Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
348138,Wired Headphones,1,11.99,11/29/19 15:55,"333 Forest St, Seattle, WA 98101"
348139,Apple Airpods Headphones,1,150,11/08/19 09:58,"817 Main St, San Francisco, CA 94016"
348140,USB-C Charging Cable,1,11.95,11/04/19 17:24,"341 Lincoln St, Portland, OR 97035"
348141,Lightning Charging Cable,1,14.95,11/11/19 19:17,"36 Jefferson St, San Francisco, CA 94016"
348142,Wired Headphones,1,11.99,11/18/19 16:03,"952 Washington St, San Francisco, CA 94016"
348143,USB-C Charging Cable,1,11.95,11/17/19 19:34,"985 Walnut St, Dallas, TX 75001"
348144,27in FHD Monitor,1,149.99,11/05/19 20:00,"406 14th St, San Francisco, CA 94016"
348145,Flatscreen TV,1,300,11/01/19 22:28,"276 Church St, Boston, MA 02215"
348145,Macbook Air,1,1200,11/01/19 22:28,"276 Church St, Boston, MA 02215"
348146,27in 4K Gaming Monitor,1,389.99,11/18/19 08:45,"456 Lakeview St, Austin, TX 73301"
348146,Mechanical Keyboard,1,250,11/18/19 08:45,"456 Lakeview St, Austin, TX 73301"
348147,AA Batteries (4-pack),2,3.84,11/21/19 14:54,"189 Center St, Boston, MA 02215"
348148,Gaming Mouse,1,100,11/26/19 14:20,"322 Elm St, Los Angeles, CA 90001"
348149,Macbook Pro,1,1699,11/29/19 21:12,"671 Wilson St, New York City, NY 10001"
348150,AA Batteries (4-pack),1,3.84,11/01/19 09:44,"801 Lake St, Portland, OR 97035"
348151,USB-C Charging Cable,1,11.95,11/04/19 23:50,"927 Cherry St, San Francisco, CA 94016"
348152,Normal Keyboard,1,99.99,11/19/19 19:50,"20 Lincoln St, Boston, MA 02215"
348153,Bose SoundSport Headphones,1,99.99,11/17/19 09:41,"43 4th St, Atlanta, GA 30301"
348154,AAA Batteries (4-pack),2,2.99,11/21/19 17:58,"784 Lake St, Austin, TX 73301"
348155,Wired Headphones,1,11.99,11/02/19 22:41,"561 Lakeview St, Austin, TX 73301"
348156,Lightning Charging Cable,1,14.95,11/02/19 10:10,"108 1st St, Austin, TX 73301"
348157,USB-C Charging Cable,1,11.95,11/29/19 21:04,"867 11th St, San Francisco, CA 94016"
348158,Apple Airpods Headphones,1,150,11/16/19 15:43,"518 Hill St, New York City, NY 10001"
348159,27in FHD Monitor,1,149.99,11/08/19 11:05,"352 Ridge St, New York City, NY 10001"
348160,Macbook Air,1,1200,11/22/19 23:26,"473 River St, Seattle, WA 98101"
348161,Gaming Mouse,1,100,11/06/19 09:34,"681 1st St, New York City, NY 10001"
348162,AAA Batteries (4-pack),1,2.99,11/15/19 11:56,"622 Cherry St, Portland, ME 04101"
348163,Wired Headphones,1,11.99,11/17/19 00:01,"801 10th St, Boston, MA 02215"
348164,USB-C Charging Cable,1,11.95,11/03/19 16:00,"384 Jackson St, Los Angeles, CA 90001"
348165,Wired Headphones,1,11.99,11/17/19 04:33,"74 7th St, Los Angeles, CA 90001"
348166,Samsung Phone,1,650,11/12/19 09:02,"488 14th St, San Francisco, CA 94016"
348166,USB-C Charging Cable,1,11.95,11/12/19 09:02,"488 14th St, San Francisco, CA 94016"
348167,Lightning Charging Cable,1,14.95,11/23/19 14:30,"184 9th St, Dallas, TX 75001"
348168,AA Batteries (4-pack),1,3.84,11/13/19 20:29,"406 Chestnut St, San Francisco, CA 94016"
348169,Bose SoundSport Headphones,1,99.99,11/21/19 13:42,"207 Highland St, New York City, NY 10001"
348170,Macbook Air,1,1200,11/01/19 19:12,"59 7th St, Portland, OR 97035"
348171,AA Batteries (4-pack),1,3.84,11/09/19 18:54,"40 Pine St, Los Angeles, CA 90001"
348172,Macbook Pro,1,1699,11/04/19 20:13,"993 6th St, San Francisco, CA 94016"
348172,Normal Keyboard,1,99.99,11/04/19 20:13,"993 6th St, San Francisco, CA 94016"
348173,34in Ultrawide Monitor,1,379.99,11/09/19 20:29,"422 1st St, Los Angeles, CA 90001"
348174,Wired Headphones,1,11.99,11/07/19 15:43,"751 Jefferson St, Boston, MA 02215"
348175,Apple Airpods Headphones,1,150,11/16/19 19:24,"773 North St, Atlanta, GA 30301"
348176,Macbook Pro,1,1699,11/23/19 16:41,"864 Johnson St, Dallas, TX 75001"
348177,Wired Headphones,1,11.99,11/15/19 22:42,"579 Pine St, Seattle, WA 98101"
348178,Bose SoundSport Headphones,1,99.99,11/13/19 20:50,"198 Hickory St, Atlanta, GA 30301"
348179,Bose SoundSport Headphones,1,99.99,11/16/19 19:40,"102 12th St, New York City, NY 10001"
348180,Normal Keyboard,1,99.99,11/03/19 00:12,"879 Highland St, Atlanta, GA 30301"
348181,AAA Batteries (4-pack),2,2.99,11/16/19 10:33,"18 Walnut St, Seattle, WA 98101"
348182,USB-C Charging Cable,2,11.95,11/08/19 12:10,"459 14th St, Austin, TX 73301"
348183,Lightning Charging Cable,1,14.95,11/03/19 19:08,"514 River St, Los Angeles, CA 90001"
348183,AA Batteries (4-pack),1,3.84,11/03/19 19:08,"514 River St, Los Angeles, CA 90001"
348184,34in Ultrawide Monitor,1,379.99,11/07/19 22:52,"837 Ridge St, New York City, NY 10001"
348185,Cooling Pad,1,29.99,11/15/19 17:23,"573 Maple St, Los Angeles, CA 90001"
348186,USB-C Charging Cable,1,11.95,11/26/19 10:30,"421 Hill St, Los Angeles, CA 90001"
348187,USB-C Charging Cable,2,11.95,11/22/19 21:20,"341 4th St, Seattle, WA 98101"
348188,USB-C Charging Cable,1,11.95,11/24/19 21:24,"184 Forest St, San Francisco, CA 94016"
348189,Gaming Mouse,1,100,11/22/19 13:54,"851 Jefferson St, New York City, NY 10001"
348190,Cooling Pad,1,29.99,11/29/19 20:32,"254 12th St, Atlanta, GA 30301"
348191,USB-C Charging Cable,1,11.95,11/20/19 13:42,"687 Maple St, New York City, NY 10001"
348192,AA Batteries (4-pack),1,3.84,11/30/19 14:24,"761 Cherry St, Seattle, WA 98101"
348193,AAA Batteries (4-pack),1,2.99,11/21/19 00:39,"499 6th St, Los Angeles, CA 90001"
348194,USB-C Charging Cable,1,11.95,11/05/19 09:01,"410 Elm St, New York City, NY 10001"
348195,Mechanical Keyboard,1,250,11/20/19 09:28,"38 Willow St, Atlanta, GA 30301"
348196,Apple Airpods Headphones,1,150,11/27/19 11:42,"735 North St, Los Angeles, CA 90001"
348197,27in FHD Monitor,1,149.99,11/01/19 10:46,"774 10th St, Seattle, WA 98101"
348198,Lightning Charging Cable,1,14.95,11/10/19 22:10,"648 Cedar St, San Francisco, CA 94016"
348199,Wired Headphones,1,11.99,11/24/19 22:06,"542 Wilson St, San Francisco, CA 94016"
348200,USB-C Charging Cable,1,11.95,11/21/19 11:33,"428 South St, Dallas, TX 75001"
348201,AA Batteries (4-pack),1,3.84,11/24/19 22:43,"767 Adams St, Seattle, WA 98101"
348202,Gaming Mouse,1,100,11/03/19 18:57,"367 Hill St, San Francisco, CA 94016"
348203,AAA Batteries (4-pack),1,2.99,11/02/19 18:50,"340 Hill St, Seattle, WA 98101"
348204,Apple Airpods Headphones,1,150,11/23/19 12:25,"831 Church St, Boston, MA 02215"
348205,AAA Batteries (4-pack),1,2.99,11/24/19 18:40,"879 Pine St, San Francisco, CA 94016"
348206,Google Phone,1,600,11/24/19 19:47,"135 Jefferson St, San Francisco, CA 94016"
348206,USB-C Charging Cable,1,11.95,11/24/19 19:47,"135 Jefferson St, San Francisco, CA 94016"
348207,USB-C Charging Cable,1,11.95,11/19/19 18:47,"297 Cedar St, Seattle, WA 98101"
348208,Gaming Mouse,1,100,11/09/19 12:38,"752 Park St, Dallas, TX 75001"
348209,Wired Headphones,1,11.99,11/04/19 11:57,"510 2nd St, New York City, NY 10001"
348210,27in FHD Monitor,1,149.99,11/18/19 10:52,"417 Pine St, Atlanta, GA 30301"
348211,AA Batteries (4-pack),1,3.84,11/22/19 11:01,"350 7th St, San Francisco, CA 94016"
348212,AAA Batteries (4-pack),1,2.99,11/04/19 19:15,"441 8th St, New York City, NY 10001"
348213,AAA Batteries (4-pack),1,2.99,11/24/19 12:33,"170 Dogwood St, Boston, MA 02215"
348214,Lightning Charging Cable,1,14.95,11/04/19 14:41,"196 Willow St, Los Angeles, CA 90001"
348215,Gaming Mouse,1,100,11/03/19 13:53,"519 12th St, Los Angeles, CA 90001"
348216,AA Batteries (4-pack),1,3.84,11/10/19 13:46,"637 Johnson St, San Francisco, CA 94016"
348217,Normal Keyboard,1,99.99,11/26/19 19:56,"210 North St, Seattle, WA 98101"
348218,USB-C Charging Cable,2,11.95,11/04/19 00:37,"224 Pine St, Los Angeles, CA 90001"
348219,Bose SoundSport Headphones,1,99.99,11/06/19 17:26,"62 14th St, Portland, OR 97035"
348220,USB-C Charging Cable,1,11.95,11/30/19 17:44,"96 Sunset St, Boston, MA 02215"
348221,AA Batteries (4-pack),1,3.84,11/29/19 08:32,"863 12th St, Dallas, TX 75001"
348222,Mechanical Keyboard,1,250,11/13/19 14:56,"503 Center St, Los Angeles, CA 90001"
348223,Gaming Mouse,1,100,11/24/19 20:18,"990 Dogwood St, San Francisco, CA 94016"
348224,Macbook Air,1,1200,11/30/19 15:58,"98 Lakeview St, Seattle, WA 98101"
348225,Apple Airpods Headphones,1,150,11/07/19 14:18,"645 Pine St, Seattle, WA 98101"
348226,Apple Airpods Headphones,1,150,11/17/19 19:47,"555 Elm St, New York City, NY 10001"
348227,AAA Batteries (4-pack),1,2.99,11/16/19 14:35,"469 Maple St, San Francisco, CA 94016"
348228,USB-C Charging Cable,1,11.95,11/30/19 20:19,"666 Lakeview St, Portland, OR 97035"
348229,AA Batteries (4-pack),1,3.84,11/22/19 15:10,"625 5th St, San Francisco, CA 94016"
348230,Wired Headphones,1,11.99,11/11/19 15:04,"648 North St, Portland, OR 97035"
348231,Wired Headphones,1,11.99,11/03/19 11:54,"633 8th St, Boston, MA 02215"
348232,Wired Headphones,1,11.99,11/22/19 18:56,"696 Pine St, San Francisco, CA 94016"
348233,AAA Batteries (4-pack),1,2.99,11/07/19 13:46,"581 Lake St, San Francisco, CA 94016"
348234,Wired Headphones,1,11.99,11/28/19 12:29,"493 10th St, Atlanta, GA 30301"
348235,AAA Batteries (4-pack),2,2.99,11/12/19 15:44,"543 Center St, Los Angeles, CA 90001"
348236,AAA Batteries (4-pack),1,2.99,11/27/19 21:29,"906 Dogwood St, Boston, MA 02215"
348237,USB-C Charging Cable,1,11.95,11/20/19 22:01,"900 11th St, Atlanta, GA 30301"
348238,20in Monitor,1,109.99,11/12/19 13:15,"386 Chestnut St, Boston, MA 02215"
348239,Google Phone,1,600,11/14/19 07:52,"488 Sunset St, Dallas, TX 75001"
348240,Lightning Charging Cable,1,14.95,11/21/19 14:44,"944 Madison St, Portland, OR 97035"
348241,Lightning Charging Cable,1,14.95,11/15/19 12:09,"317 Madison St, Atlanta, GA 30301"
348242,Google Phone,1,600,11/14/19 15:15,"911 Cedar St, Austin, TX 73301"
348242,Wired Headphones,1,11.99,11/14/19 15:15,"911 Cedar St, Austin, TX 73301"
348243,Cooling Pad,1,29.99,11/18/19 18:48,"880 Hill St, New York City, NY 10001"
348244,AAA Batteries (4-pack),1,2.99,11/13/19 20:01,"47 13th St, Dallas, TX 75001"
348245,34in Ultrawide Monitor,1,379.99,11/20/19 14:34,"221 2nd St, Austin, TX 73301"
348245,Mechanical Keyboard,1,250,11/20/19 14:34,"221 2nd St, Austin, TX 73301"
348246,AAA Batteries (4-pack),1,2.99,11/01/19 20:27,"480 Lincoln St, Boston, MA 02215"
348247,34in Ultrawide Monitor,1,379.99,11/03/19 16:59,"8 Lakeview St, Dallas, TX 75001"
348248,34in Ultrawide Monitor,1,379.99,11/27/19 23:27,"719 1st St, San Francisco, CA 94016"
348249,AA Batteries (4-pack),5,3.84,11/20/19 22:45,"956 10th St, Atlanta, GA 30301"
348250,Lightning Charging Cable,1,14.95,11/17/19 16:23,"231 12th St, Boston, MA 02215"
348251,Wired Headphones,1,11.99,11/11/19 11:57,"254 Cedar St, Boston, MA 02215"
348252,AAA Batteries (4-pack),1,2.99,11/28/19 07:46,"424 4th St, Los Angeles, CA 90001"
348253,AA Batteries (4-pack),1,3.84,11/18/19 00:46,"5 Jefferson St, San Francisco, CA 94016"
348254,AA Batteries (4-pack),1,3.84,11/11/19 22:28,"710 Maple St, Los Angeles, CA 90001"
348255,USB-C Charging Cable,1,11.95,11/12/19 15:20,"735 South St, San Francisco, CA 94016"
348256,Normal Keyboard,1,99.99,11/07/19 19:55,"734 Lincoln St, Los Angeles, CA 90001"
348257,Lightning Charging Cable,1,14.95,11/26/19 02:54,"297 Jackson St, New York City, NY 10001"
348258,20in Monitor,1,109.99,11/26/19 09:16,"501 Center St, Dallas, TX 75001"
348259,Bose SoundSport Headphones,1,99.99,11/30/19 21:28,"238 Johnson St, New York City, NY 10001"
348260,AA Batteries (4-pack),1,3.84,11/06/19 10:28,"803 11th St, Austin, TX 73301"
348261,AAA Batteries (4-pack),4,2.99,11/12/19 17:11,"425 Lakeview St, Austin, TX 73301"
348262,20in Monitor,1,109.99,11/26/19 13:24,"740 Jackson St, Seattle, WA 98101"
348263,USB-C Charging Cable,1,11.95,11/17/19 12:27,"370 Church St, San Francisco, CA 94016"
348264,USB-C Charging Cable,1,11.95,11/08/19 16:44,"715 Spruce St, Los Angeles, CA 90001"
348265,AAA Batteries (4-pack),3,2.99,11/13/19 14:14,"670 Pine St, Boston, MA 02215"
348266,Cooling Pad,1,29.99,11/01/19 12:05,"475 Cherry St, Los Angeles, CA 90001"
348267,Lightning Charging Cable,1,14.95,11/01/19 17:20,"557 Center St, Los Angeles, CA 90001"
348268,Bose SoundSport Headphones,1,99.99,11/01/19 13:49,"539 Center St, Los Angeles, CA 90001"
348269,AAA Batteries (4-pack),1,2.99,11/10/19 08:04,"661 Lake St, San Francisco, CA 94016"
348270,USB-C Charging Cable,1,11.95,11/10/19 19:51,"283 Highland St, San Francisco, CA 94016"
348271,AA Batteries (4-pack),2,3.84,11/15/19 21:05,"895 Madison St, New York City, NY 10001"
348272,Cooling Pad,1,29.99,11/25/19 13:57,"931 Jackson St, New York City, NY 10001"
348273,Macbook Pro,1,1699,11/13/19 19:35,"593 Lake St, Los Angeles, CA 90001"
348273,Normal Keyboard,1,99.99,11/13/19 19:35,"593 Lake St, Los Angeles, CA 90001"
348274,AAA Batteries (4-pack),5,2.99,11/05/19 22:35,"907 8th St, San Francisco, CA 94016"
348275,Wired Headphones,1,11.99,11/18/19 17:17,"897 Lakeview St, San Francisco, CA 94016"
348276,Lightning Charging Cable,2,14.95,11/11/19 13:34,"928 Jefferson St, Seattle, WA 98101"
348277,USB-C Charging Cable,1,11.95,11/22/19 19:32,"77 Hickory St, Boston, MA 02215"
348278,Apple Airpods Headphones,1,150,11/17/19 17:25,"621 Church St, Boston, MA 02215"
348279,USB-C Charging Cable,1,11.95,11/21/19 14:44,"369 13th St, New York City, NY 10001"
348280,Wired Headphones,1,11.99,11/11/19 17:16,"702 Park St, Boston, MA 02215"
348281,Bose SoundSport Headphones,1,99.99,11/25/19 13:39,"865 1st St, New York City, NY 10001"
348282,Normal Keyboard,1,99.99,11/17/19 18:44,"108 Hill St, San Francisco, CA 94016"
348283,AAA Batteries (4-pack),1,2.99,11/22/19 19:14,"225 14th St, New York City, NY 10001"
348284,Mechanical Keyboard,1,250,11/30/19 21:46,"274 Pine St, San Francisco, CA 94016"
348285,27in 4K Gaming Monitor,1,389.99,11/05/19 13:58,"991 Sunset St, Los Angeles, CA 90001"
348286,Lightning Charging Cable,1,14.95,11/05/19 07:04,"652 Cherry St, Seattle, WA 98101"
348287,AA Batteries (4-pack),1,3.84,11/14/19 12:30,"356 Madison St, Los Angeles, CA 90001"
348288,Apple Airpods Headphones,1,150,11/10/19 10:30,"798 Church St, Dallas, TX 75001"
348289,AA Batteries (4-pack),3,3.84,11/07/19 17:26,"653 Lincoln St, San Francisco, CA 94016"
348290,iPhone,1,700,11/18/19 19:11,"578 10th St, San Francisco, CA 94016"
348291,Wired Headphones,1,11.99,11/20/19 12:57,"15 Meadow St, San Francisco, CA 94016"
348292,Gaming Mouse,1,100,11/07/19 18:31,"237 4th St, San Francisco, CA 94016"
348293,Wired Headphones,1,11.99,11/14/19 13:55,"141 Main St, Dallas, TX 75001"
348294,Wired Headphones,1,11.99,11/30/19 01:02,"467 Forest St, New York City, NY 10001"
348295,USB-C Charging Cable,1,11.95,11/25/19 19:41,"452 Washington St, Dallas, TX 75001"
348296,AA Batteries (4-pack),2,3.84,11/20/19 16:17,"929 Washington St, New York City, NY 10001"
348297,Cooling Pad,1,29.99,11/14/19 16:51,"814 Lincoln St, San Francisco, CA 94016"
348298,Apple Airpods Headphones,1,150,11/29/19 19:02,"564 North St, Boston, MA 02215"
348299,Google Phone,1,600,11/10/19 11:40,"456 Maple St, New York City, NY 10001"
348300,USB-C Charging Cable,1,11.95,11/29/19 17:13,"937 Ridge St, Dallas, TX 75001"
348301,Wired Headphones,1,11.99,11/29/19 16:43,"849 Jefferson St, New York City, NY 10001"
348302,Macbook Air,1,1200,11/05/19 07:43,"41 Dogwood St, Austin, TX 73301"
348303,Google Phone,1,600,11/17/19 06:48,"616 West St, Dallas, TX 75001"
348304,AA Batteries (4-pack),2,3.84,11/19/19 23:58,"60 Adams St, Portland, ME 04101"
348305,Gaming Mouse,1,100,11/12/19 16:54,"641 Meadow St, San Francisco, CA 94016"
348306,Samsung Phone,1,650,11/01/19 18:24,"916 Ridge St, New York City, NY 10001"
348307,Normal Keyboard,1,99.99,11/21/19 11:36,"426 Lakeview St, Seattle, WA 98101"
348308,Lightning Charging Cable,1,14.95,11/27/19 21:53,"901 Walnut St, Dallas, TX 75001"
348309,Macbook Pro,1,1699,11/11/19 18:07,"794 Walnut St, New York City, NY 10001"
348309,Apple Airpods Headphones,1,150,11/11/19 18:07,"794 Walnut St, New York City, NY 10001"
348310,AAA Batteries (4-pack),1,2.99,11/16/19 17:32,"273 Lakeview St, San Francisco, CA 94016"
348311,Apple Airpods Headphones,1,150,11/05/19 17:05,"108 11th St, Portland, OR 97035"
348312,Wired Headphones,1,11.99,11/23/19 10:42,"136 Madison St, Atlanta, GA 30301"
348313,Macbook Pro,1,1699,11/03/19 09:34,"276 South St, Portland, OR 97035"
348314,Normal Keyboard,1,99.99,11/12/19 11:39,"271 Willow St, San Francisco, CA 94016"
348315,Wired Headphones,1,11.99,11/28/19 18:44,"529 Jackson St, San Francisco, CA 94016"
348316,USB-C Charging Cable,2,11.95,11/04/19 01:48,"524 Sunset St, Atlanta, GA 30301"
348317,Lightning Charging Cable,2,14.95,11/05/19 10:00,"58 1st St, Seattle, WA 98101"
348318,Wired Headphones,1,11.99,11/28/19 11:18,"260 1st St, San Francisco, CA 94016"
348319,Mechanical Keyboard,1,250,11/04/19 16:15,"953 Lakeview St, San Francisco, CA 94016"
348320,AAA Batteries (4-pack),2,2.99,11/25/19 21:18,"885 Hill St, San Francisco, CA 94016"
348321,AAA Batteries (4-pack),1,2.99,11/04/19 17:28,"608 Washington St, Dallas, TX 75001"
348322,iPhone,1,700,11/23/19 11:58,"576 North St, Atlanta, GA 30301"
348323,Mechanical Keyboard,1,250,11/18/19 11:02,"962 Jefferson St, San Francisco, CA 94016"
348324,Wired Headphones,1,11.99,11/28/19 19:30,"333 12th St, San Francisco, CA 94016"
348325,Lightning Charging Cable,1,14.95,11/27/19 17:14,"476 8th St, Atlanta, GA 30301"
348326,Google Phone,1,600,11/06/19 10:17,"554 4th St, Los Angeles, CA 90001"
348326,Wired Headphones,1,11.99,11/06/19 10:17,"554 4th St, Los Angeles, CA 90001"
348327,Wired Headphones,1,11.99,11/18/19 18:11,"988 11th St, San Francisco, CA 94016"
348328,Gaming Mouse,1,100,11/27/19 15:49,"494 2nd St, Los Angeles, CA 90001"
348329,iPhone,1,700,11/13/19 11:43,"789 Pine St, New York City, NY 10001"
348330,Flatscreen TV,1,300,11/11/19 21:35,"32 6th St, San Francisco, CA 94016"
348331,Bose SoundSport Headphones,1,99.99,11/19/19 13:09,"576 2nd St, Seattle, WA 98101"
348332,Mechanical Keyboard,1,250,11/03/19 20:48,"276 Chestnut St, San Francisco, CA 94016"
348333,Normal Keyboard,1,99.99,11/20/19 21:02,"581 Sunset St, Atlanta, GA 30301"
348334,Wired Headphones,1,11.99,11/05/19 18:41,"239 4th St, Dallas, TX 75001"
348335,USB-C Charging Cable,1,11.95,11/17/19 14:24,"674 Washington St, San Francisco, CA 94016"
348336,AA Batteries (4-pack),2,3.84,11/23/19 18:21,"548 5th St, San Francisco, CA 94016"
348337,USB-C Charging Cable,1,11.95,11/26/19 11:06,"335 13th St, Seattle, WA 98101"
348338,Wired Headphones,1,11.99,11/23/19 13:41,"322 Church St, Dallas, TX 75001"
348339,AAA Batteries (4-pack),1,2.99,11/01/19 18:08,"568 Lake St, Boston, MA 02215"
,,,,,
348340,USB-C Charging Cable,1,11.95,11/25/19 19:40,"445 Highland St, Dallas, TX 75001"
348341,Bose SoundSport Headphones,1,99.99,11/05/19 07:14,"487 Jefferson St, Atlanta, GA 30301"
348342,AA Batteries (4-pack),1,3.84,11/02/19 23:16,"899 Meadow St, Los Angeles, CA 90001"
348343,Apple Airpods Headphones,1,150,11/30/19 10:30,"490 Meadow St, Dallas, TX 75001"
348344,Lightning Charging Cable,1,14.95,11/07/19 10:48,"220 2nd St, Seattle, WA 98101"
348345,Apple Airpods Headphones,1,150,11/30/19 22:58,"261 North St, Seattle, WA 98101"
348346,USB-C Charging Cable,1,11.95,11/30/19 08:49,"69 Sunset St, Boston, MA 02215"
348347,Samsung Phone,1,650,11/15/19 18:13,"500 Ridge St, San Francisco, CA 94016"
348347,USB-C Charging Cable,1,11.95,11/15/19 18:13,"500 Ridge St, San Francisco, CA 94016"
348347,34in Ultrawide Monitor,1,379.99,11/15/19 18:13,"500 Ridge St, San Francisco, CA 94016"
348348,iPhone,1,700,11/19/19 19:40,"107 River St, Los Angeles, CA 90001"
348348,Lightning Charging Cable,1,14.95,11/19/19 19:40,"107 River St, Los Angeles, CA 90001"
348349,LG Dryer,1,600.0,11/07/19 20:28,"656 West St, New York City, NY 10001"
348350,Normal Keyboard,1,99.99,11/21/19 11:29,"926 Dogwood St, San Francisco, CA 94016"
348351,27in 4K Gaming Monitor,1,389.99,11/29/19 19:37,"451 Spruce St, Los Angeles, CA 90001"
348352,Wired Headphones,1,11.99,11/19/19 13:11,"968 Jefferson St, Atlanta, GA 30301"
348353,Lightning Charging Cable,1,14.95,11/01/19 21:58,"704 Park St, New York City, NY 10001"
348354,USB-C Charging Cable,1,11.95,11/09/19 18:13,"975 2nd St, Seattle, WA 98101"
348355,20in Monitor,1,109.99,11/07/19 20:46,"457 4th St, Dallas, TX 75001"
348356,Apple Airpods Headphones,1,150,11/16/19 16:17,"86 North St, Atlanta, GA 30301"
348357,Bose SoundSport Headphones,1,99.99,11/27/19 14:13,"316 Spruce St, San Francisco, CA 94016"
348358,AAA Batteries (4-pack),2,2.99,11/03/19 21:48,"58 5th St, New York City, NY 10001"
348359,AAA Batteries (4-pack),1,2.99,11/29/19 12:11,"879 Johnson St, San Francisco, CA 94016"
348360,Apple Airpods Headphones,1,150,11/28/19 09:10,"769 2nd St, Austin, TX 73301"
348361,iPhone,1,700,11/21/19 18:48,"865 Walnut St, San Francisco, CA 94016"
348362,Mechanical Keyboard,1,250,11/14/19 20:41,"541 Forest St, Boston, MA 02215"
348363,Wired Headphones,1,11.99,11/19/19 19:10,"772 Lakeview St, Los Angeles, CA 90001"
348364,Wired Headphones,1,11.99,11/07/19 19:59,"220 River St, Atlanta, GA 30301"
348365,Macbook Pro,1,1699,11/07/19 10:17,"481 4th St, Boston, MA 02215"
348366,Wired Headphones,1,11.99,11/05/19 08:42,"158 2nd St, San Francisco, CA 94016"
348367,Google Phone,1,600,11/10/19 07:03,"970 Main St, Atlanta, GA 30301"
348368,Wired Headphones,1,11.99,11/11/19 08:51,"738 Washington St, Boston, MA 02215"
348369,Wired Headphones,1,11.99,11/20/19 17:49,"595 Jefferson St, Seattle, WA 98101"
348370,Lightning Charging Cable,1,14.95,11/15/19 09:07,"906 9th St, Los Angeles, CA 90001"
348371,27in 4K Gaming Monitor,1,389.99,11/17/19 21:38,"416 Lincoln St, Dallas, TX 75001"
348372,27in FHD Monitor,1,149.99,11/08/19 14:54,"202 North St, New York City, NY 10001"
348373,USB-C Charging Cable,1,11.95,11/28/19 11:16,"817 Madison St, San Francisco, CA 94016"
348374,Samsung Phone,1,650,11/23/19 12:41,"183 7th St, San Francisco, CA 94016"
348375,Google Phone,1,600,11/02/19 20:59,"27 Main St, Portland, ME 04101"
348376,Wired Headphones,2,11.99,11/20/19 17:35,"140 Lakeview St, New York City, NY 10001"
348377,Macbook Air,1,1200,11/26/19 16:01,"805 Wilson St, Portland, OR 97035"
348377,Normal Keyboard,1,99.99,11/26/19 16:01,"805 Wilson St, Portland, OR 97035"
348377,Apple Airpods Headphones,1,150,11/26/19 16:01,"805 Wilson St, Portland, OR 97035"
348378,Bose SoundSport Headphones,1,99.99,11/07/19 17:07,"582 Lakeview St, San Francisco, CA 94016"
348379,Google Phone,1,600,11/29/19 11:10,"566 Ridge St, Dallas, TX 75001"
348380,AAA Batteries (4-pack),1,2.99,11/22/19 10:02,"672 Maple St, Portland, ME 04101"
348381,Lightning Charging Cable,1,14.95,11/12/19 13:37,"460 Jefferson St, Dallas, TX 75001"
348382,USB-C Charging Cable,1,11.95,11/03/19 13:11,"315 Sunset St, Seattle, WA 98101"
348383,27in 4K Gaming Monitor,1,389.99,11/01/19 22:57,"627 Madison St, New York City, NY 10001"
348383,Lightning Charging Cable,1,14.95,11/01/19 22:57,"627 Madison St, New York City, NY 10001"
348384,Wired Headphones,2,11.99,11/23/19 08:23,"693 Center St, New York City, NY 10001"
348385,Lightning Charging Cable,1,14.95,11/15/19 23:22,"445 Cedar St, New York City, NY 10001"
348386,AA Batteries (4-pack),1,3.84,11/20/19 22:23,"809 6th St, New York City, NY 10001"
348387,34in Ultrawide Monitor,1,379.99,11/10/19 11:39,"569 Hickory St, Boston, MA 02215"
348388,Apple Airpods Headphones,1,150,11/01/19 06:50,"972 12th St, Boston, MA 02215"
348389,USB-C Charging Cable,1,11.95,11/24/19 19:44,"887 Johnson St, New York City, NY 10001"
348390,USB-C Charging Cable,1,11.95,11/09/19 09:22,"24 9th St, Seattle, WA 98101"
348391,Wired Headphones,1,11.99,11/21/19 22:58,"27 1st St, Austin, TX 73301"
348392,AAA Batteries (4-pack),3,2.99,11/17/19 12:57,"688 Lake St, Seattle, WA 98101"
348393,Normal Keyboard,1,99.99,11/24/19 12:44,"959 Main St, Boston, MA 02215"
348394,Normal Keyboard,1,99.99,11/07/19 15:01,"192 11th St, Dallas, TX 75001"
348395,Cooling Pad,1,29.99,11/27/19 19:49,"983 Cedar St, Boston, MA 02215"
348396,AA Batteries (4-pack),1,3.84,11/16/19 11:46,"754 Park St, New York City, NY 10001"
348397,27in 4K Gaming Monitor,1,389.99,11/11/19 23:02,"144 Walnut St, Seattle, WA 98101"
348398,Lightning Charging Cable,2,14.95,11/23/19 17:58,"883 5th St, Boston, MA 02215"
348399,Wired Headphones,2,11.99,11/03/19 09:53,"461 Lincoln St, Los Angeles, CA 90001"
348400,AA Batteries (4-pack),2,3.84,11/08/19 15:29,"538 Cedar St, San Francisco, CA 94016"
348401,AAA Batteries (4-pack),1,2.99,11/28/19 07:07,"250 South St, Boston, MA 02215"
348402,Wired Headphones,1,11.99,11/22/19 09:03,"593 Lake St, New York City, NY 10001"
348403,Flatscreen TV,1,300,11/28/19 08:31,"102 Lake St, New York City, NY 10001"
348404,AA Batteries (4-pack),1,3.84,11/30/19 11:23,"437 Lakeview St, Los Angeles, CA 90001"
