Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
322124,USB-C Charging Cable,1,11.95,09/06/19 12:35,"469 Cherry St, San Francisco, CA 94016"
322125,Lightning Charging Cable,1,14.95,09/18/19 23:29,"118 14th St, San Francisco, CA 94016"
322126,AA Batteries (4-pack),1,3.84,09/05/19 20:27,"186 Church St, Los Angeles, CA 90001"
322127,Wired Headphones,1,11.99,09/15/19 13:26,"822 Lake St, San Francisco, CA 94016"
322128,Flatscreen TV,1,300,09/09/19 17:46,"939 11th St, Boston, MA 02215"
322129,Normal Keyboard,1,99.99,09/13/19 22:44,"328 Adams St, Boston, MA 02215"
322130,USB-C Charging Cable,1,11.95,09/16/19 15:15,"676 12th St, Portland, OR 97035"
322131,Gaming Mouse,1,100,09/27/19 15:27,"360 Center St, Portland, OR 97035"
322132,27in 4K Gaming Monitor,1,389.99,09/05/19 13:53,"592 Johnson St, Atlanta, GA 30301"
322133,AA Batteries (4-pack),1,3.84,09/30/19 09:07,"154 13th St, Portland, OR 97035"
322134,AAA Batteries (4-pack),1,2.99,09/01/19 18:11,"202 1st St, Portland, OR 97035"
322135,Lightning Charging Cable,1,14.95,09/07/19 12:25,"170 9th St, San Francisco, CA 94016"
322136,Normal Keyboard,1,99.99,09/01/19 19:28,"272 8th St, Seattle, WA 98101"
322137,Samsung Phone,1,650,09/14/19 16:52,"544 South St, Portland, OR 97035"
322138,27in 4K Gaming Monitor,1,389.99,09/26/19 15:49,"840 River St, Los Angeles, CA 90001"
322139,Wired Headphones,1,11.99,09/08/19 08:10,"121 Washington St, New York City, NY 10001"
322140,Lightning Charging Cable,1,14.95,09/25/19 17:18,"35 Lake St, Los Angeles, CA 90001"
322141,Lightning Charging Cable,1,14.95,09/13/19 23:39,"103 Willow St, San Francisco, CA 94016"
322142,Gaming Mouse,1,100,09/05/19 19:22,"264 Park St, Seattle, WA 98101"
322143,Wired Headphones,1,11.99,09/02/19 11:10,"229 Jefferson St, New York City, NY 10001"
322144,Normal Keyboard,1,99.99,09/13/19 21:17,"742 7th St, New York City, NY 10001"
322145,Cooling Pad,1,29.99,09/17/19 10:53,"156 Sunset St, San Francisco, CA 94016"
322146,AA Batteries (4-pack),1,3.84,09/16/19 02:33,"648 12th St, San Francisco, CA 94016"
322147,Samsung Phone,1,650,09/19/19 08:57,"101 South St, San Francisco, CA 94016"
322148,Samsung Phone,1,650,09/07/19 20:00,"949 Main St, Boston, MA 02215"
322149,USB-C Charging Cable,1,11.95,09/11/19 19:03,"911 Hickory St, Dallas, TX 75001"
322150,Normal Keyboard,1,99.99,09/14/19 21:50,"432 Hickory St, San Francisco, CA 94016"
322151,27in FHD Monitor,1,149.99,09/03/19 20:55,"697 Cedar St, New York City, NY 10001"
322152,Bose SoundSport Headphones,1,99.99,09/21/19 22:01,"214 Meadow St, Seattle, WA 98101"
322153,27in FHD Monitor,1,149.99,09/22/19 10:19,"240 Jefferson St, Dallas, TX 75001"
322154,Bose SoundSport Headphones,1,99.99,09/28/19 13:36,"474 Highland St, Los Angeles, CA 90001"
322155,Lightning Charging Cable,1,14.95,09/19/19 00:07,"834 Adams St, Seattle, WA 98101"
322156,Flatscreen TV,1,300,09/04/19 20:53,"477 Adams St, Atlanta, GA 30301"
322157,Apple Airpods Headphones,1,150,09/07/19 16:58,"457 North St, Los Angeles, CA 90001"
322158,iPhone,1,700,09/17/19 17:42,"997 8th St, Atlanta, GA 30301"
322159,USB-C Charging Cable,1,11.95,09/19/19 15:30,"915 Main St, Dallas, TX 75001"
322160,AAA Batteries (4-pack),1,2.99,09/08/19 13:20,"434 Walnut St, San Francisco, CA 94016"
322161,Wired Headphones,1,11.99,09/17/19 20:24,"947 2nd St, Atlanta, GA 30301"
322162,Apple Airpods Headphones,1,150,09/17/19 15:15,"331 Lincoln St, San Francisco, CA 94016"
322163,Cooling Pad,1,29.99,09/11/19 13:18,"488 Sunset St, Dallas, TX 75001"
322164,Apple Airpods Headphones,1,150,09/30/19 09:57,"471 Lincoln St, Atlanta, GA 30301"
322165,27in FHD Monitor,1,149.99,09/16/19 16:46,"438 Madison St, San Francisco, CA 94016"
322166,Normal Keyboard,1,99.99,09/13/19 14:51,"645 Johnson St, Los Angeles, CA 90001"
322167,Gaming Mouse,1,100,09/12/19 21:54,"633 Cedar St, Boston, MA 02215"
322168,AA Batteries (4-pack),1,3.84,09/30/19 08:11,"191 Washington St, San Francisco, CA 94016"
322169,USB-C Charging Cable,1,11.95,09/27/19 17:08,"151 9th St, Boston, MA 02215"
322170,Apple Airpods Headphones,1,150,09/18/19 15:16,"794 Elm St, Los Angeles, CA 90001"
322171,Wired Headphones,1,11.99,09/09/19 12:25,"994 Forest St, Atlanta, GA 30301"
322172,Bose SoundSport Headphones,1,99.99,09/21/19 11:08,"872 7th St, San Francisco, CA 94016"
322173,Macbook Pro,1,1699,09/09/19 09:00,"856 Center St, Seattle, WA 98101"
322174,USB-C Charging Cable,1,11.95,09/28/19 11:28,"320 Lake St, Boston, MA 02215"
322175,Bose SoundSport Headphones,1,99.99,10/01/19 03:29,"205 12th St, San Francisco, CA 94016"
322176,USB-C Charging Cable,1,11.95,09/09/19 21:32,"391 Washington St, Boston, MA 02215"
322177,Normal Keyboard,1,99.99,09/04/19 07:19,"400 Chestnut St, Atlanta, GA 30301"
322178,27in FHD Monitor,1,149.99,09/08/19 22:16,"312 9th St, San Francisco, CA 94016"
322179,Cooling Pad,1,29.99,09/25/19 10:57,"228 Sunset St, San Francisco, CA 94016"
322180,Bose SoundSport Headphones,1,99.99,09/22/19 13:31,"526 Lake St, Austin, TX 73301"
322181,Lightning Charging Cable,1,14.95,09/12/19 20:53,"710 Johnson St, Portland, OR 97035"
322182,34in Ultrawide Monitor,1,379.99,09/12/19 18:45,"92 10th St, Boston, MA 02215"
322183,AAA Batteries (4-pack),2,2.99,09/16/19 17:25,"313 14th St, Portland, OR 97035"
322184,Apple Airpods Headphones,1,150,09/09/19 17:55,"213 10th St, Seattle, WA 98101"
322185,Dell Laptop,1,999.99,09/16/19 14:10,"257 Forest St, Dallas, TX 75001"
322186,Wired Headphones,1,11.99,09/28/19 12:37,"101 Walnut St, New York City, NY 10001"
322187,iPhone,1,700,09/13/19 23:42,"836 Pine St, Portland, OR 97035"
322187,Lightning Charging Cable,1,14.95,09/13/19 23:42,"836 Pine St, Portland, OR 97035"
322188,Wired Headphones,1,11.99,09/18/19 14:05,"476 Washington St, Boston, MA 02215"
322189,27in FHD Monitor,1,149.99,09/26/19 16:22,"615 5th St, Los Angeles, CA 90001"
322190,Apple Airpods Headphones,1,150,09/30/19 09:52,"46 8th St, Austin, TX 73301"
322191,Bose SoundSport Headphones,1,99.99,09/25/19 12:13,"72 Highland St, Seattle, WA 98101"
322192,Samsung Phone,1,650,09/27/19 11:38,"16 9th St, Los Angeles, CA 90001"
322193,AAA Batteries (4-pack),1,2.99,09/27/19 14:42,"493 5th St, San Francisco, CA 94016"
322194,Normal Keyboard,1,99.99,09/12/19 20:46,"430 Walnut St, San Francisco, CA 94016"
322195,Macbook Air,1,1200,09/03/19 22:03,"968 Wilson St, Boston, MA 02215"
322196,USB-C Charging Cable,1,11.95,09/27/19 14:32,"382 5th St, New York City, NY 10001"
322197,USB-C Charging Cable,1,11.95,09/29/19 15:02,"421 12th St, Atlanta, GA 30301"
322198,AAA Batteries (4-pack),1,2.99,09/05/19 11:19,"106 Forest St, San Francisco, CA 94016"
322199,Lightning Charging Cable,1,14.95,09/18/19 08:37,"523 1st St, Austin, TX 73301"
322200,AA Batteries (4-pack),2,3.84,09/04/19 17:01,"478 Park St, Los Angeles, CA 90001"
322201,AAA Batteries (4-pack),1,2.99,09/13/19 11:24,"785 8th St, Dallas, TX 75001"
322202,Apple Airpods Headphones,1,150,09/12/19 19:10,"63 Lake St, Los Angeles, CA 90001"
322203,LG Dryer,1,600.0,09/16/19 15:36,"455 Pine St, San Francisco, CA 94016"
322204,iPhone,1,700,09/18/19 08:59,"526 Johnson St, New York City, NY 10001"
322205,Cooling Pad,1,29.99,09/28/19 09:19,"725 Main St, San Francisco, CA 94016"
322206,Wired Headphones,1,11.99,09/05/19 13:11,"961 Meadow St, San Francisco, CA 94016"
322207,Lightning Charging Cable,1,14.95,09/23/19 12:57,"295 Pine St, Atlanta, GA 30301"
322208,Cooling Pad,1,29.99,09/03/19 16:38,"575 Madison St, San Francisco, CA 94016"
322209,Gaming Mouse,1,100,09/17/19 16:27,"298 Jackson St, Seattle, WA 98101"
322210,Wired Headphones,1,11.99,09/04/19 16:11,"797 Walnut St, San Francisco, CA 94016"
322211,Apple Airpods Headphones,1,150,09/22/19 06:58,"518 Lake St, San Francisco, CA 94016"
322212,Lightning Charging Cable,1,14.95,09/20/19 18:23,"426 South St, Boston, MA 02215"
322213,Mechanical Keyboard,1,250,09/03/19 23:01,"45 Elm St, Los Angeles, CA 90001"
322214,USB-C Charging Cable,1,11.95,09/25/19 11:30,"661 Madison St, Atlanta, GA 30301"
322215,Dell Laptop,1,999.99,09/23/19 00:58,"169 Pine St, San Francisco, CA 94016"
322216,Macbook Pro,1,1699,09/02/19 00:48,"947 2nd St, Los Angeles, CA 90001"
322217,20in Monitor,1,109.99,09/22/19 18:08,"462 Meadow St, San Francisco, CA 94016"
322218,27in FHD Monitor,1,149.99,09/02/19 14:29,"871 Wilson St, New York City, NY 10001"
322219,AA Batteries (4-pack),1,3.84,09/01/19 07:49,"775 West St, San Francisco, CA 94016"
322220,Bose SoundSport Headphones,1,99.99,09/23/19 09:24,"955 West St, San Francisco, CA 94016"
322221,Cooling Pad,1,29.99,09/30/19 08:45,"590 Spruce St, San Francisco, CA 94016"
322222,USB-C Charging Cable,1,11.95,09/14/19 14:02,"504 Sunset St, Boston, MA 02215"
322223,Apple Airpods Headphones,1,150,09/08/19 17:43,"408 Washington St, Boston, MA 02215"
322224,AA Batteries (4-pack),4,3.84,09/04/19 11:53,"194 Spruce St, Los Angeles, CA 90001"
322225,USB-C Charging Cable,1,11.95,09/22/19 14:02,"874 Cedar St, Los Angeles, CA 90001"
322226,Google Phone,1,600,09/14/19 16:44,"27 Hickory St, Atlanta, GA 30301"
322227,Apple Airpods Headphones,1,150,09/04/19 19:16,"824 7th St, Los Angeles, CA 90001"
322228,Normal Keyboard,1,99.99,09/28/19 20:11,"377 Hickory St, San Francisco, CA 94016"
322228,AAA Batteries (4-pack),1,2.99,09/28/19 20:11,"377 Hickory St, San Francisco, CA 94016"
322229,Normal Keyboard,1,99.99,09/01/19 07:05,"604 2nd St, Seattle, WA 98101"
322230,27in FHD Monitor,1,149.99,09/27/19 18:31,"302 Hill St, San Francisco, CA 94016"
322231,USB-C Charging Cable,1,11.95,09/14/19 21:28,"400 Walnut St, New York City, NY 10001"
322232,Wired Headphones,1,11.99,09/16/19 10:39,"332 Maple St, Los Angeles, CA 90001"
322233,Bose SoundSport Headphones,1,99.99,09/21/19 18:45,"889 Church St, Los Angeles, CA 90001"
322234,Macbook Air,1,1200,09/03/19 13:51,"280 Hill St, New York City, NY 10001"
322235,Wired Headphones,1,11.99,09/07/19 14:49,"891 1st St, New York City, NY 10001"
322236,Apple Airpods Headphones,1,150,09/15/19 19:14,"565 2nd St, San Francisco, CA 94016"
322237,Cooling Pad,1,29.99,09/02/19 21:52,"819 Jefferson St, New York City, NY 10001"
322238,Lightning Charging Cable,1,14.95,09/01/19 12:20,"762 7th St, New York City, NY 10001"
322239,Flatscreen TV,1,300,09/22/19 11:44,"639 14th St, Atlanta, GA 30301"
,,,,,
322240,Apple Airpods Headphones,1,150,09/13/19 12:25,"820 Lakeview St, Seattle, WA 98101"
322241,Bose SoundSport Headphones,1,99.99,09/05/19 13:28,"142 Dogwood St, Dallas, TX 75001"
322242,34in Ultrawide Monitor,1,379.99,09/06/19 17:39,"615 Sunset St, Dallas, TX 75001"
322243,Macbook Air,1,1200,09/24/19 19:34,"367 12th St, San Francisco, CA 94016"
322244,Normal Keyboard,1,99.99,09/18/19 12:17,"266 12th St, San Francisco, CA 94016"
322245,Lenovo Laptop,1,899.99,09/07/19 15:08,"534 Forest St, Dallas, TX 75001"
322245,Gaming Mouse,1,100,09/07/19 15:08,"534 Forest St, Dallas, TX 75001"
322246,Dell Laptop,1,999.99,09/04/19 18:30,"479 Jackson St, San Francisco, CA 94016"
322247,Wired Headphones,1,11.99,09/13/19 15:22,"37 Chestnut St, San Francisco, CA 94016"
322248,Dell Laptop,1,999.99,09/04/19 15:44,"964 5th St, Atlanta, GA 30301"
322249,AAA Batteries (4-pack),4,2.99,09/04/19 06:57,"314 Johnson St, Boston, MA 02215"
322250,Samsung Phone,1,650,09/11/19 05:31,"856 North St, Los Angeles, CA 90001"
322251,AA Batteries (4-pack),2,3.84,09/25/19 21:52,"806 Center St, Boston, MA 02215"
322252,Gaming Mouse,1,100,09/23/19 20:53,"858 South St, Austin, TX 73301"
322253,USB-C Charging Cable,1,11.95,09/03/19 09:15,"958 River St, Atlanta, GA 30301"
322254,USB-C Charging Cable,1,11.95,09/21/19 18:26,"900 Sunset St, Atlanta, GA 30301"
322255,Flatscreen TV,1,300,09/19/19 11:24,"13 Lincoln St, Dallas, TX 75001"
322256,Apple Airpods Headphones,1,150,09/28/19 10:20,"540 North St, Atlanta, GA 30301"
322257,Gaming Mouse,1,100,09/07/19 00:23,"497 Adams St, San Francisco, CA 94016"
322258,Lightning Charging Cable,2,14.95,09/25/19 17:04,"467 Maple St, Dallas, TX 75001"
322259,Apple Airpods Headphones,1,150,09/17/19 13:30,"699 Jefferson St, San Francisco, CA 94016"
322260,Normal Keyboard,1,99.99,09/09/19 13:07,"806 Jefferson St, Seattle, WA 98101"
322261,Bose SoundSport Headphones,1,99.99,09/16/19 14:01,"848 Hill St, Portland, OR 97035"
322262,Bose SoundSport Headphones,1,99.99,09/14/19 21:18,"947 8th St, Atlanta, GA 30301"
322263,Google Phone,1,600,09/03/19 18:38,"489 Elm St, San Francisco, CA 94016"
322264,Apple Airpods Headphones,1,150,09/29/19 11:07,"536 Chestnut St, Seattle, WA 98101"
322265,USB-C Charging Cable,1,11.95,09/06/19 21:06,"78 Elm St, New York City, NY 10001"
322266,Lightning Charging Cable,1,14.95,09/07/19 18:00,"752 Jefferson St, Seattle, WA 98101"
322267,Gaming Mouse,1,100,09/17/19 14:07,"974 Lake St, Boston, MA 02215"
322268,Wired Headphones,1,11.99,09/10/19 11:12,"927 Hill St, Boston, MA 02215"
322269,Apple Airpods Headphones,1,150,09/15/19 21:31,"149 Johnson St, Dallas, TX 75001"
322270,AAA Batteries (4-pack),1,2.99,09/25/19 01:55,"226 Willow St, New York City, NY 10001"
322271,Wired Headphones,1,11.99,09/01/19 11:09,"249 Meadow St, San Francisco, CA 94016"
322272,34in Ultrawide Monitor,1,379.99,09/21/19 12:29,"457 12th St, New York City, NY 10001"
322273,AAA Batteries (4-pack),1,2.99,09/17/19 12:20,"633 Cherry St, Los Angeles, CA 90001"
322274,AA Batteries (4-pack),1,3.84,09/15/19 14:30,"538 Main St, New York City, NY 10001"
322275,Cooling Pad,1,29.99,09/08/19 07:35,"803 Park St, Los Angeles, CA 90001"
322276,Apple Airpods Headphones,1,150,09/11/19 00:38,"571 Jackson St, New York City, NY 10001"
322277,USB-C Charging Cable,1,11.95,09/21/19 09:38,"183 10th St, Austin, TX 73301"
322278,Cooling Pad,1,29.99,09/24/19 08:49,"903 Church St, Los Angeles, CA 90001"
322279,AA Batteries (4-pack),5,3.84,09/30/19 21:45,"402 5th St, Portland, OR 97035"
322280,Lightning Charging Cable,1,14.95,09/25/19 14:26,"428 Park St, Los Angeles, CA 90001"
322281,USB-C Charging Cable,1,11.95,09/09/19 02:03,"932 Willow St, San Francisco, CA 94016"
322282,Normal Keyboard,1,99.99,09/28/19 12:52,"608 2nd St, Dallas, TX 75001"
322283,USB-C Charging Cable,1,11.95,09/12/19 20:50,"401 Walnut St, San Francisco, CA 94016"
322284,Wired Headphones,1,11.99,09/01/19 19:43,"981 Sunset St, Boston, MA 02215"
322285,Wired Headphones,1,11.99,09/01/19 10:52,"516 Dogwood St, Seattle, WA 98101"
322286,34in Ultrawide Monitor,1,379.99,09/21/19 17:29,"108 Madison St, Los Angeles, CA 90001"
322287,AAA Batteries (4-pack),2,2.99,09/14/19 14:52,"561 River St, Los Angeles, CA 90001"
322288,Samsung Phone,1,650,09/13/19 05:05,"603 5th St, Portland, OR 97035"
322289,AA Batteries (4-pack),1,3.84,09/23/19 15:00,"180 Cherry St, Seattle, WA 98101"
322290,USB-C Charging Cable,1,11.95,09/13/19 11:17,"353 Meadow St, Portland, OR 97035"
322291,AAA Batteries (4-pack),1,2.99,09/27/19 15:23,"535 Johnson St, Boston, MA 02215"
322292,Flatscreen TV,1,300,09/12/19 18:15,"887 4th St, Seattle, WA 98101"
322293,Wired Headphones,1,11.99,09/14/19 16:25,"111 Jefferson St, Boston, MA 02215"
322294,Flatscreen TV,1,300,09/24/19 17:34,"747 Main St, Boston, MA 02215"
322295,27in 4K Gaming Monitor,1,389.99,09/01/19 16:07,"451 13th St, Austin, TX 73301"
322296,USB-C Charging Cable,1,11.95,09/19/19 11:43,"101 2nd St, Los Angeles, CA 90001"
322297,27in FHD Monitor,1,149.99,09/24/19 16:28,"321 1st St, San Francisco, CA 94016"
322298,Wired Headphones,1,11.99,09/21/19 10:58,"796 Elm St, Seattle, WA 98101"
322299,AA Batteries (4-pack),1,3.84,09/19/19 07:25,"1 Ridge St, Atlanta, GA 30301"
322300,AAA Batteries (4-pack),1,2.99,09/22/19 18:19,"917 Lakeview St, Dallas, TX 75001"
322301,AA Batteries (4-pack),1,3.84,09/05/19 10:55,"352 Cherry St, Boston, MA 02215"
322302,Lightning Charging Cable,1,14.95,09/07/19 12:41,"723 Elm St, Austin, TX 73301"
322303,AA Batteries (4-pack),1,3.84,09/07/19 21:08,"241 Dogwood St, Atlanta, GA 30301"
322304,Cooling Pad,1,29.99,09/08/19 12:50,"698 Cherry St, San Francisco, CA 94016"
322305,USB-C Charging Cable,1,11.95,09/14/19 15:18,"439 7th St, New York City, NY 10001"
322306,AAA Batteries (4-pack),1,2.99,09/20/19 17:16,"164 6th St, San Francisco, CA 94016"
322307,Cooling Pad,1,29.99,09/11/19 21:34,"389 Wilson St, San Francisco, CA 94016"
322308,Macbook Pro,1,1699,09/10/19 20:52,"89 Cedar St, San Francisco, CA 94016"
322308,Normal Keyboard,1,99.99,09/10/19 20:52,"89 Cedar St, San Francisco, CA 94016"
322309,Lightning Charging Cable,1,14.95,09/24/19 12:43,"846 12th St, Los Angeles, CA 90001"
322310,Lenovo Laptop,1,899.99,09/21/19 22:46,"404 Spruce St, San Francisco, CA 94016"
322311,AAA Batteries (4-pack),3,2.99,09/07/19 13:02,"494 Dogwood St, Boston, MA 02215"
322312,Lightning Charging Cable,1,14.95,09/03/19 20:09,"118 Willow St, San Francisco, CA 94016"
322313,AA Batteries (4-pack),1,3.84,09/08/19 14:19,"23 10th St, Portland, OR 97035"
322314,USB-C Charging Cable,1,11.95,09/01/19 20:32,"543 Lakeview St, New York City, NY 10001"
322315,Lightning Charging Cable,1,14.95,09/15/19 09:13,"467 Jackson St, Los Angeles, CA 90001"
322316,Lightning Charging Cable,1,14.95,09/21/19 15:30,"490 Dogwood St, Boston, MA 02215"
322317,Dell Laptop,1,999.99,09/05/19 11:52,"269 11th St, Los Angeles, CA 90001"
322318,Wired Headphones,2,11.99,09/10/19 17:48,"912 Walnut St, Dallas, TX 75001"
322319,AAA Batteries (4-pack),1,2.99,09/01/19 19:23,"201 Johnson St, San Francisco, CA 94016"
322320,Bose SoundSport Headphones,1,99.99,09/20/19 19:22,"871 Highland St, Los Angeles, CA 90001"
322321,AAA Batteries (4-pack),1,2.99,09/15/19 13:17,"743 Washington St, New York City, NY 10001"
322322,iPhone,1,700,09/23/19 13:52,"481 Center St, Los Angeles, CA 90001"
322322,Cooling Pad,1,29.99,09/23/19 13:52,"481 Center St, Los Angeles, CA 90001"
322323,Cooling Pad,2,29.99,09/22/19 10:51,"633 Lakeview St, Austin, TX 73301"
322324,USB-C Charging Cable,1,11.95,09/26/19 14:38,"836 Jefferson St, Portland, OR 97035"
322325,Apple Airpods Headphones,1,150,09/24/19 03:11,"452 Dogwood St, San Francisco, CA 94016"
322326,Flatscreen TV,1,300,09/07/19 12:24,"212 Lincoln St, Boston, MA 02215"
322327,Wired Headphones,1,11.99,09/23/19 11:04,"948 11th St, Dallas, TX 75001"
322328,Apple Airpods Headphones,1,150,09/11/19 21:11,"672 Church St, Atlanta, GA 30301"
322329,Gaming Mouse,1,100,09/07/19 18:32,"452 Ridge St, Austin, TX 73301"
322330,Lightning Charging Cable,1,14.95,09/19/19 12:18,"531 Ridge St, San Francisco, CA 94016"
322331,Flatscreen TV,1,300,09/19/19 20:54,"747 Main St, Atlanta, GA 30301"
322332,Normal Keyboard,1,99.99,09/07/19 00:43,"182 Dogwood St, New York City, NY 10001"
322333,AAA Batteries (4-pack),2,2.99,09/02/19 16:23,"502 Park St, San Francisco, CA 94016"
322334,iPhone,1,700,09/16/19 15:08,"791 Lincoln St, Atlanta, GA 30301"
322335,Cooling Pad,1,29.99,09/15/19 22:03,"983 Wilson St, Los Angeles, CA 90001"
322336,Cooling Pad,1,29.99,09/17/19 11:33,"471 7th St, Seattle, WA 98101"
322337,AA Batteries (4-pack),1,3.84,09/10/19 11:39,"263 Willow St, Austin, TX 73301"
322338,Gaming Mouse,1,100,09/12/19 21:20,"757 Elm St, San Francisco, CA 94016"
322339,Lightning Charging Cable,1,14.95,09/30/19 11:39,"414 Meadow St, Austin, TX 73301"
322340,iPhone,1,700,09/17/19 16:32,"798 Spruce St, Austin, TX 73301"
322340,Lightning Charging Cable,1,14.95,09/17/19 16:32,"798 Spruce St, Austin, TX 73301"
322341,AA Batteries (4-pack),1,3.84,09/18/19 20:22,"639 Walnut St, San Francisco, CA 94016"
322342,27in FHD Monitor,1,149.99,09/24/19 11:11,"737 Sunset St, Atlanta, GA 30301"
322343,USB-C Charging Cable,1,11.95,09/30/19 11:37,"415 Ridge St, San Francisco, CA 94016"
322344,AA Batteries (4-pack),1,3.84,09/09/19 08:56,"103 Park St, Atlanta, GA 30301"
322345,Wired Headphones,1,11.99,09/25/19 17:43,"417 Lincoln St, Los Angeles, CA 90001"
322346,Bose SoundSport Headphones,1,99.99,09/16/19 14:50,"904 11th St, Dallas, TX 75001"
322347,AA Batteries (4-pack),1,3.84,09/10/19 12:51,"881 Willow St, Dallas, TX 75001"
322348,27in 4K Gaming Monitor,1,389.99,09/25/19 09:53,"186 Lakeview St, San Francisco, CA 94016"
322349,Lightning Charging Cable,1,14.95,09/24/19 13:34,"422 Hill St, Seattle, WA 98101"
322350,Wired Headphones,1,11.99,09/28/19 19:37,"277 Chestnut St, New York City, NY 10001"
322351,Wired Headphones,1,11.99,09/10/19 21:32,"364 Elm St, Atlanta, GA 30301"
322351,AAA Batteries (4-pack),1,2.99,09/10/19 21:32,"364 Elm St, Atlanta, GA 30301"
322352,Lightning Charging Cable,1,14.95,09/07/19 03:13,"133 North St, Seattle, WA 98101"
322353,AAA Batteries (4-pack),1,2.99,09/30/19 12:39,"150 Jefferson St, San Francisco, CA 94016"
322354,AA Batteries (4-pack),1,3.84,09/09/19 20:00,"750 Wilson St, Austin, TX 73301"
322355,Gaming Mouse,1,100,09/18/19 13:25,"495 South St, Boston, MA 02215"
322356,USB-C Charging Cable,1,11.95,09/14/19 20:53,"28 Center St, Los Angeles, CA 90001"
322357,Apple Airpods Headphones,1,150,09/13/19 07:52,"308 8th St, Boston, MA 02215"
322358,Apple Airpods Headphones,1,150,09/02/19 16:28,"752 6th St, Boston, MA 02215"
322359,Gaming Mouse,1,100,09/13/19 23:04,"896 1st St, Boston, MA 02215"
322360,Wired Headphones,1,11.99,09/18/19 21:03,"757 Hill St, San Francisco, CA 94016"
322361,Gaming Mouse,1,100,09/18/19 19:01,"653 Elm St, Seattle, WA 98101"
322362,27in FHD Monitor,1,149.99,09/30/19 10:17,"692 River St, Los Angeles, CA 90001"
322363,USB-C Charging Cable,1,11.95,09/01/19 10:05,"493 Lincoln St, Seattle, WA 98101"
322364,Lightning Charging Cable,1,14.95,09/04/19 09:53,"867 Lakeview St, New York City, NY 10001"
322365,AAA Batteries (4-pack),2,2.99,09/30/19 07:09,"725 Wilson St, Atlanta, GA 30301"
322366,USB-C Charging Cable,1,11.95,09/16/19 13:17,"842 11th St, Boston, MA 02215"
322367,Mechanical Keyboard,1,250,09/10/19 00:06,"361 Jefferson St, Atlanta, GA 30301"
322368,Mechanical Keyboard,1,250,09/18/19 09:23,"744 Walnut St, Los Angeles, CA 90001"
322369,Bose SoundSport Headphones,1,99.99,09/30/19 14:44,"86 2nd St, Dallas, TX 75001"
322370,Cooling Pad,1,29.99,09/16/19 18:48,"195 Lincoln St, Boston, MA 02215"
322371,Cooling Pad,1,29.99,09/27/19 22:21,"312 Lake St, Boston, MA 02215"
322372,Lenovo Laptop,1,899.99,09/29/19 15:15,"535 9th St, Atlanta, GA 30301"
322373,AA Batteries (4-pack),1,3.84,09/26/19 23:37,"234 Jackson St, Portland, OR 97035"
322374,Lightning Charging Cable,1,14.95,09/05/19 17:30,"859 9th St, Austin, TX 73301"
322375,Macbook Pro,1,1699,09/01/19 05:22,"558 Pine St, Dallas, TX 75001"
322376,Lenovo Laptop,1,899.99,09/24/19 10:52,"661 Maple St, Seattle, WA 98101"
322377,LG Washing Machine,1,600.0,09/15/19 10:11,"642 12th St, San Francisco, CA 94016"
322378,AA Batteries (4-pack),1,3.84,09/13/19 13:57,"380 8th St, San Francisco, CA 94016"
322379,Lightning Charging Cable,1,14.95,09/30/19 15:20,"278 South St, New York City, NY 10001"
322380,AAA Batteries (4-pack),1,2.99,09/10/19 11:15,"800 Jackson St, Atlanta, GA 30301"
322381,Lightning Charging Cable,1,14.95,09/14/19 11:17,"516 Cherry St, Los Angeles, CA 90001"
322382,AA Batteries (4-pack),1,3.84,09/20/19 13:08,"862 Adams St, San Francisco, CA 94016"
322383,Gaming Mouse,1,100,09/15/19 17:51,"583 8th St, San Francisco, CA 94016"
322384,Lightning Charging Cable,1,14.95,09/24/19 17:48,"368 Maple St, Los Angeles, CA 90001"
322385,27in FHD Monitor,1,149.99,09/10/19 08:54,"138 6th St, Dallas, TX 75001"
322386,LG Washing Machine,1,600.0,09/18/19 12:07,"637 Ridge St, Seattle, WA 98101"
322387,Gaming Mouse,1,100,09/22/19 20:54,"33 Maple St, San Francisco, CA 94016"
322388,Wired Headphones,1,11.99,09/07/19 10:03,"419 Chestnut St, Seattle, WA 98101"
322389,Cooling Pad,1,29.99,09/03/19 18:42,"659 Ridge St, San Francisco, CA 94016"
322390,AA Batteries (4-pack),1,3.84,09/01/19 20:04,"809 2nd St, Boston, MA 02215"
322390,Normal Keyboard,1,99.99,09/01/19 20:04,"809 2nd St, Boston, MA 02215"
322391,20in Monitor,1,109.99,09/19/19 10:03,"13 Hickory St, Dallas, TX 75001"
322392,AAA Batteries (4-pack),2,2.99,09/24/19 15:21,"213 Meadow St, Austin, TX 73301"
322393,AA Batteries (4-pack),3,3.84,09/10/19 12:01,"194 North St, Los Angeles, CA 90001"
322394,AA Batteries (4-pack),1,3.84,09/23/19 16:32,"18 Willow St, New York City, NY 10001"
322395,Lightning Charging Cable,1,14.95,09/09/19 00:41,"912 Willow St, Atlanta, GA 30301"
322396,Lightning Charging Cable,1,14.95,09/29/19 18:10,"458 Park St, New York City, NY 10001"
322397,27in 4K Gaming Monitor,1,389.99,09/05/19 13:12,"537 Elm St, Los Angeles, CA 90001"
322398,AA Batteries (4-pack),2,3.84,09/19/19 09:51,"209 6th St, Atlanta, GA 30301"
