Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
266990,Wired Headphones,1,11.99,05/04/19 09:06,"430 Lakeview St, Los Angeles, CA 90001"
266991,Cooling Pad,1,29.99,05/14/19 11:07,"46 4th St, Portland, OR 97035"
266992,Macbook Pro,1,1699,05/10/19 03:49,"439 Dogwood St, New York City, NY 10001"
266993,Cooling Pad,1,29.99,05/27/19 13:40,"500 6th St, San Francisco, CA 94016"
266994,Apple Airpods Headphones,1,150,05/09/19 09:51,"990 Adams St, Dallas, TX 75001"
266995,Samsung Phone,1,650,05/22/19 15:10,"857 Cedar St, San Francisco, CA 94016"
266996,Cooling Pad,1,29.99,05/11/19 15:46,"795 Hill St, Boston, MA 02215"
266997,AAA Batteries (4-pack),2,2.99,05/30/19 22:58,"582 Hickory St, Dallas, TX 75001"
266998,Wired Headphones,1,11.99,05/11/19 12:03,"695 Lincoln St, Atlanta, GA 30301"
266999,AAA Batteries (4-pack),4,2.99,05/23/19 12:24,"476 Adams St, San Francisco, CA 94016"
267000,27in 4K Gaming Monitor,1,389.99,05/26/19 18:32,"105 11th St, Austin, TX 73301"
267001,iPhone,2,700,05/19/19 13:12,"25 Highland St, Dallas, TX 75001"
267002,Google Phone,1,600,05/21/19 12:16,"672 6th St, Boston, MA 02215"
267003,Cooling Pad,1,29.99,05/11/19 19:22,"46 Elm St, Los Angeles, CA 90001"
267004,Gaming Mouse,1,100,05/10/19 14:59,"533 4th St, Los Angeles, CA 90001"
267005,Lenovo Laptop,1,899.99,05/26/19 08:58,"37 Maple St, Portland, OR 97035"
267006,Cooling Pad,1,29.99,05/21/19 17:58,"925 12th St, New York City, NY 10001"
267007,Gaming Mouse,1,100,05/26/19 15:17,"19 Madison St, New York City, NY 10001"
267008,Normal Keyboard,1,99.99,05/11/19 16:08,"903 Center St, Portland, OR 97035"
267009,Lightning Charging Cable,2,14.95,05/21/19 00:29,"74 Jackson St, Los Angeles, CA 90001"
267010,Apple Airpods Headphones,1,150,05/05/19 06:35,"997 4th St, San Francisco, CA 94016"
267010,USB-C Charging Cable,1,11.95,05/05/19 06:35,"997 4th St, San Francisco, CA 94016"
267011,iPhone,1,700,05/09/19 20:23,"883 Maple St, Dallas, TX 75001"
267011,Lightning Charging Cable,1,14.95,05/09/19 20:23,"883 Maple St, Dallas, TX 75001"
267012,USB-C Charging Cable,1,11.95,05/08/19 01:24,"619 8th St, Austin, TX 73301"
267013,Lightning Charging Cable,1,14.95,05/13/19 13:58,"639 Center St, Dallas, TX 75001"
267014,Lightning Charging Cable,1,14.95,05/23/19 13:26,"661 Chestnut St, Atlanta, GA 30301"
267015,Gaming Mouse,1,100,05/29/19 14:11,"940 Ridge St, New York City, NY 10001"
267016,AA Batteries (4-pack),1,3.84,05/07/19 20:42,"648 Pine St, Dallas, TX 75001"
267017,Gaming Mouse,1,100,05/18/19 12:30,"78 4th St, Los Angeles, CA 90001"
267018,Lightning Charging Cable,1,14.95,05/04/19 16:22,"303 5th St, Atlanta, GA 30301"
267019,Lightning Charging Cable,1,14.95,05/01/19 13:30,"616 Lincoln St, San Francisco, CA 94016"
267020,Bose SoundSport Headphones,1,99.99,05/08/19 11:10,"248 9th St, New York City, NY 10001"
267021,AA Batteries (4-pack),2,3.84,05/07/19 19:44,"819 West St, Seattle, WA 98101"
267022,Lightning Charging Cable,2,14.95,05/02/19 07:39,"49 2nd St, Boston, MA 02215"
267023,USB-C Charging Cable,1,11.95,05/06/19 13:52,"198 Park St, Austin, TX 73301"
267024,Mechanical Keyboard,1,250,05/03/19 15:46,"629 13th St, Seattle, WA 98101"
267025,27in 4K Gaming Monitor,1,389.99,05/09/19 19:24,"33 Sunset St, Atlanta, GA 30301"
267025,Mechanical Keyboard,1,250,05/09/19 19:24,"33 Sunset St, Atlanta, GA 30301"
267026,Wired Headphones,1,11.99,05/04/19 12:43,"839 4th St, San Francisco, CA 94016"
267027,Macbook Air,1,1200,05/21/19 12:13,"880 Walnut St, San Francisco, CA 94016"
267028,AA Batteries (4-pack),1,3.84,05/22/19 12:07,"969 11th St, Boston, MA 02215"
267029,Lightning Charging Cable,1,14.95,05/12/19 20:03,"312 12th St, San Francisco, CA 94016"
267030,Wired Headphones,2,11.99,05/29/19 12:35,"358 Walnut St, Seattle, WA 98101"
267031,Lightning Charging Cable,1,14.95,05/22/19 20:33,"146 Hill St, Austin, TX 73301"
267032,Normal Keyboard,1,99.99,05/12/19 10:41,"281 Jackson St, San Francisco, CA 94016"
267033,Google Phone,1,600,05/18/19 14:54,"748 Madison St, New York City, NY 10001"
267034,Apple Airpods Headphones,1,150,05/30/19 13:16,"821 4th St, Seattle, WA 98101"
267035,AAA Batteries (4-pack),2,2.99,05/23/19 22:56,"250 Dogwood St, New York City, NY 10001"
267036,Cooling Pad,1,29.99,05/11/19 10:42,"50 Dogwood St, Los Angeles, CA 90001"
267037,Bose SoundSport Headphones,1,99.99,05/06/19 14:27,"489 Forest St, Atlanta, GA 30301"
267038,Bose SoundSport Headphones,1,99.99,05/29/19 06:51,"330 Adams St, Atlanta, GA 30301"
267039,Bose SoundSport Headphones,1,99.99,05/02/19 01:24,"341 Washington St, San Francisco, CA 94016"
267040,AA Batteries (4-pack),2,3.84,05/14/19 14:43,"193 Jefferson St, Atlanta, GA 30301"
267041,AA Batteries (4-pack),2,3.84,05/28/19 17:29,"130 Cedar St, Atlanta, GA 30301"
267042,Wired Headphones,1,11.99,05/11/19 01:14,"841 12th St, Atlanta, GA 30301"
267043,USB-C Charging Cable,1,11.95,05/18/19 11:39,"441 Chestnut St, New York City, NY 10001"
267044,27in FHD Monitor,1,149.99,05/18/19 09:22,"115 Adams St, New York City, NY 10001"
267045,Lightning Charging Cable,1,14.95,05/03/19 12:07,"899 Willow St, Los Angeles, CA 90001"
267046,Dell Laptop,1,999.99,05/09/19 12:01,"229 Lakeview St, New York City, NY 10001"
267046,Cooling Pad,1,29.99,05/09/19 12:01,"229 Lakeview St, New York City, NY 10001"
267047,AAA Batteries (4-pack),2,2.99,05/27/19 23:49,"106 12th St, San Francisco, CA 94016"
267048,iPhone,1,700,05/26/19 16:01,"246 Cedar St, Los Angeles, CA 90001"
267049,Wired Headphones,1,11.99,05/31/19 17:36,"779 Walnut St, Boston, MA 02215"
267050,34in Ultrawide Monitor,1,379.99,05/13/19 17:13,"290 Washington St, Portland, ME 04101"
267050,Mechanical Keyboard,1,250,05/13/19 17:13,"290 Washington St, Portland, ME 04101"
267051,AA Batteries (4-pack),1,3.84,05/18/19 12:16,"765 2nd St, Atlanta, GA 30301"
267052,AAA Batteries (4-pack),1,2.99,05/08/19 14:44,"629 2nd St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
267053,AA Batteries (4-pack),1,3.84,05/13/19 10:15,"265 Jackson St, New York City, NY 10001"
267054,AA Batteries (4-pack),1,3.84,05/22/19 04:28,"23 Forest St, Dallas, TX 75001"
267055,AA Batteries (4-pack),1,3.84,05/29/19 16:37,"794 Jefferson St, Austin, TX 73301"
267056,Apple Airpods Headphones,1,150,05/24/19 20:25,"674 Chestnut St, Seattle, WA 98101"
267057,Bose SoundSport Headphones,1,99.99,05/27/19 16:06,"188 6th St, Boston, MA 02215"
267058,AAA Batteries (4-pack),1,2.99,05/20/19 12:58,"906 Walnut St, San Francisco, CA 94016"
267059,Apple Airpods Headphones,1,150,05/17/19 11:17,"385 Ridge St, New York City, NY 10001"
267060,USB-C Charging Cable,2,11.95,05/11/19 22:00,"281 4th St, Atlanta, GA 30301"
267061,Apple Airpods Headphones,1,150,05/15/19 14:31,"687 Madison St, Los Angeles, CA 90001"
267062,Lightning Charging Cable,1,14.95,05/23/19 23:17,"784 Sunset St, New York City, NY 10001"
267063,AAA Batteries (4-pack),3,2.99,05/05/19 21:51,"951 Jackson St, Atlanta, GA 30301"
267064,AA Batteries (4-pack),1,3.84,05/15/19 12:05,"330 9th St, Boston, MA 02215"
267065,USB-C Charging Cable,1,11.95,05/29/19 11:56,"619 Willow St, Los Angeles, CA 90001"
267066,Macbook Air,1,1200,05/27/19 21:11,"140 Willow St, San Francisco, CA 94016"
267067,Google Phone,1,600,05/09/19 08:12,"251 12th St, Los Angeles, CA 90001"
267068,Macbook Pro,1,1699,05/29/19 16:05,"141 Ridge St, Dallas, TX 75001"
267069,27in FHD Monitor,1,149.99,05/23/19 02:04,"549 11th St, Los Angeles, CA 90001"
267070,Bose SoundSport Headphones,1,99.99,05/29/19 19:15,"813 Elm St, San Francisco, CA 94016"
267071,Dell Laptop,1,999.99,05/22/19 06:23,"451 Maple St, San Francisco, CA 94016"
267071,Cooling Pad,1,29.99,05/22/19 06:23,"451 Maple St, San Francisco, CA 94016"
267072,Lightning Charging Cable,1,14.95,05/08/19 17:00,"84 1st St, Atlanta, GA 30301"
267073,AA Batteries (4-pack),2,3.84,05/23/19 18:12,"802 Main St, Portland, ME 04101"
267074,Macbook Pro,1,1699,05/14/19 16:09,"860 Elm St, San Francisco, CA 94016"
267075,USB-C Charging Cable,1,11.95,05/05/19 11:32,"527 Adams St, New York City, NY 10001"
267076,Bose SoundSport Headphones,1,99.99,05/23/19 10:44,"543 7th St, New York City, NY 10001"
267077,Wired Headphones,1,11.99,05/09/19 20:51,"401 Jefferson St, Dallas, TX 75001"
267078,AAA Batteries (4-pack),1,2.99,05/27/19 18:06,"732 5th St, San Francisco, CA 94016"
267079,USB-C Charging Cable,1,11.95,05/24/19 08:15,"185 1st St, Austin, TX 73301"
267080,Normal Keyboard,1,99.99,05/08/19 00:03,"571 Willow St, New York City, NY 10001"
267081,AAA Batteries (4-pack),1,2.99,05/25/19 22:27,"221 8th St, Boston, MA 02215"
267082,AA Batteries (4-pack),1,3.84,05/15/19 21:56,"658 Johnson St, New York City, NY 10001"
267083,Google Phone,1,600,05/06/19 10:54,"201 Washington St, Seattle, WA 98101"
267084,Lenovo Laptop,1,899.99,05/26/19 11:41,"1 Madison St, Atlanta, GA 30301"
267085,AAA Batteries (4-pack),1,2.99,05/28/19 10:31,"239 Pine St, Boston, MA 02215"
267086,USB-C Charging Cable,1,11.95,05/10/19 11:15,"852 Madison St, Atlanta, GA 30301"
267087,AA Batteries (4-pack),2,3.84,05/05/19 20:48,"541 Spruce St, Los Angeles, CA 90001"
267088,Cooling Pad,1,29.99,05/26/19 15:46,"123 7th St, Atlanta, GA 30301"
267089,Wired Headphones,1,11.99,05/11/19 14:17,"445 Lakeview St, Los Angeles, CA 90001"
267090,Normal Keyboard,1,99.99,05/25/19 19:17,"605 River St, Dallas, TX 75001"
267091,Bose SoundSport Headphones,1,99.99,05/27/19 23:10,"480 Willow St, San Francisco, CA 94016"
267092,Mechanical Keyboard,1,250,05/05/19 12:46,"521 Lakeview St, Dallas, TX 75001"
267093,Cooling Pad,1,29.99,05/23/19 17:23,"203 Sunset St, Boston, MA 02215"
267094,iPhone,1,700,05/01/19 15:14,"390 Sunset St, Atlanta, GA 30301"
267095,Apple Airpods Headphones,1,150,05/14/19 12:59,"935 12th St, Boston, MA 02215"
267096,Macbook Air,1,1200,05/16/19 22:21,"286 Cedar St, Austin, TX 73301"
267097,Macbook Air,1,1200,05/26/19 14:21,"737 6th St, Portland, OR 97035"
267098,Bose SoundSport Headphones,1,99.99,05/17/19 08:12,"594 12th St, Dallas, TX 75001"
267099,Google Phone,1,600,05/12/19 12:46,"720 Lincoln St, Atlanta, GA 30301"
267099,Bose SoundSport Headphones,1,99.99,05/12/19 12:46,"720 Lincoln St, Atlanta, GA 30301"
267100,Lightning Charging Cable,1,14.95,05/13/19 23:51,"516 Elm St, New York City, NY 10001"
267101,AAA Batteries (4-pack),1,2.99,05/08/19 20:08,"328 Chestnut St, Seattle, WA 98101"
267102,Apple Airpods Headphones,1,150,05/22/19 21:33,"694 Johnson St, San Francisco, CA 94016"
267103,Bose SoundSport Headphones,1,99.99,05/01/19 18:25,"637 West St, Los Angeles, CA 90001"
267104,Macbook Pro,1,1699,05/20/19 08:39,"714 Spruce St, San Francisco, CA 94016"
267104,Normal Keyboard,1,99.99,05/20/19 08:39,"714 Spruce St, San Francisco, CA 94016"
267105,Bose SoundSport Headphones,1,99.99,05/17/19 18:58,"514 Lake St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
267106,AA Batteries (4-pack),1,3.84,05/02/19 11:29,"544 Madison St, Atlanta, GA 30301"
267107,Apple Airpods Headphones,1,150,05/27/19 12:52,"104 Park St, New York City, NY 10001"
267108,AA Batteries (4-pack),1,3.84,05/20/19 06:10,"801 10th St, San Francisco, CA 94016"
267109,Macbook Air,1,1200,05/27/19 10:34,"590 Maple St, Los Angeles, CA 90001"
267110,Wired Headphones,1,11.99,05/22/19 13:05,"183 Walnut St, Atlanta, GA 30301"
267111,Gaming Mouse,1,100,05/25/19 17:21,"793 South St, San Francisco, CA 94016"
267112,Bose SoundSport Headphones,1,99.99,05/12/19 09:40,"183 Spruce St, Atlanta, GA 30301"
267113,27in FHD Monitor,1,149.99,05/18/19 19:00,"769 North St, Los Angeles, CA 90001"
267114,Lightning Charging Cable,1,14.95,05/05/19 12:00,"353 Forest St, New York City, NY 10001"
267115,Apple Airpods Headphones,1,150,05/15/19 13:14,"399 Meadow St, Portland, OR 97035"
267116,iPhone,1,700,05/23/19 07:04,"304 9th St, Boston, MA 02215"
267117,27in FHD Monitor,1,149.99,05/06/19 06:49,"628 Center St, Los Angeles, CA 90001"
267118,Cooling Pad,1,29.99,05/03/19 20:24,"219 Center St, Los Angeles, CA 90001"
267119,Wired Headphones,1,11.99,05/28/19 23:58,"113 Park St, New York City, NY 10001"
267120,USB-C Charging Cable,1,11.95,05/29/19 21:08,"817 1st St, Boston, MA 02215"
267121,Normal Keyboard,1,99.99,05/04/19 11:01,"717 Walnut St, San Francisco, CA 94016"
267122,Normal Keyboard,1,99.99,05/09/19 18:47,"773 Hickory St, New York City, NY 10001"
267123,AA Batteries (4-pack),1,3.84,05/12/19 18:03,"655 7th St, Los Angeles, CA 90001"
267124,Bose SoundSport Headphones,1,99.99,05/15/19 00:22,"858 South St, New York City, NY 10001"
267125,Macbook Pro,1,1699,05/17/19 21:32,"464 Jackson St, New York City, NY 10001"
267126,27in FHD Monitor,1,149.99,05/16/19 10:25,"229 Cedar St, New York City, NY 10001"
267127,Apple Airpods Headphones,1,150,05/10/19 14:14,"404 Park St, Austin, TX 73301"
267128,Lightning Charging Cable,1,14.95,05/04/19 10:17,"27 Dogwood St, San Francisco, CA 94016"
267129,Normal Keyboard,1,99.99,05/04/19 03:43,"9 13th St, Seattle, WA 98101"
267130,Google Phone,1,600,05/05/19 18:32,"919 Madison St, Boston, MA 02215"
267131,Bose SoundSport Headphones,1,99.99,05/06/19 20:34,"434 Hill St, Los Angeles, CA 90001"
267132,AA Batteries (4-pack),3,3.84,05/22/19 18:41,"756 Pine St, San Francisco, CA 94016"
267133,Google Phone,1,600,05/29/19 09:34,"28 1st St, Los Angeles, CA 90001"
267133,USB-C Charging Cable,1,11.95,05/29/19 09:34,"28 1st St, Los Angeles, CA 90001"
267133,Wired Headphones,1,11.99,05/29/19 09:34,"28 1st St, Los Angeles, CA 90001"
267134,AAA Batteries (4-pack),1,2.99,05/12/19 16:20,"601 Lake St, Los Angeles, CA 90001"
267135,Apple Airpods Headphones,1,150,05/11/19 13:58,"28 14th St, Dallas, TX 75001"
267136,Lenovo Laptop,1,899.99,05/10/19 16:36,"332 5th St, San Francisco, CA 94016"
267136,Cooling Pad,1,29.99,05/10/19 16:36,"332 5th St, San Francisco, CA 94016"
267137,Macbook Air,1,1200,05/21/19 19:53,"33 Walnut St, San Francisco, CA 94016"
267137,Normal Keyboard,1,99.99,05/21/19 19:53,"33 Walnut St, San Francisco, CA 94016"
267138,Apple Airpods Headphones,1,150,05/02/19 21:18,"59 Chestnut St, Boston, MA 02215"
267139,AA Batteries (4-pack),2,3.84,05/31/19 12:26,"671 13th St, Los Angeles, CA 90001"
267140,LG Dryer,1,600.0,05/03/19 23:11,"216 4th St, Portland, OR 97035"
267141,Samsung Phone,1,650,05/31/19 07:04,"994 Hill St, New York City, NY 10001"
267142,Gaming Mouse,1,100,05/20/19 11:50,"975 Hill St, Los Angeles, CA 90001"
267143,iPhone,1,700,05/28/19 11:19,"514 Meadow St, Los Angeles, CA 90001"
267144,Gaming Mouse,1,100,05/17/19 09:45,"780 9th St, San Francisco, CA 94016"
267145,AAA Batteries (4-pack),2,2.99,05/20/19 20:26,"727 Hill St, Portland, OR 97035"
267146,USB-C Charging Cable,1,11.95,05/20/19 15:03,"347 Madison St, Dallas, TX 75001"
267147,AAA Batteries (4-pack),1,2.99,05/26/19 08:54,"161 5th St, New York City, NY 10001"
267148,Gaming Mouse,1,100,05/08/19 20:45,"94 Washington St, Atlanta, GA 30301"
267149,AAA Batteries (4-pack),3,2.99,05/24/19 12:27,"571 12th St, Atlanta, GA 30301"
267150,LG Washing Machine,1,600.0,05/18/19 10:15,"852 12th St, Seattle, WA 98101"
267151,Apple Airpods Headphones,1,150,05/11/19 20:54,"450 Washington St, Los Angeles, CA 90001"
267152,Samsung Phone,1,650,05/28/19 07:51,"70 Wilson St, Seattle, WA 98101"
267153,USB-C Charging Cable,1,11.95,05/14/19 15:08,"86 5th St, Los Angeles, CA 90001"
267154,Bose SoundSport Headphones,1,99.99,05/29/19 16:37,"53 Madison St, New York City, NY 10001"
267155,34in Ultrawide Monitor,1,379.99,05/18/19 13:01,"767 7th St, Boston, MA 02215"
267156,27in 4K Gaming Monitor,1,389.99,05/21/19 13:16,"337 Elm St, San Francisco, CA 94016"
267157,Gaming Mouse,1,100,05/11/19 20:24,"998 Cherry St, Dallas, TX 75001"
267158,Normal Keyboard,1,99.99,05/27/19 22:52,"999 Main St, Boston, MA 02215"
267159,USB-C Charging Cable,1,11.95,05/25/19 00:17,"206 River St, Dallas, TX 75001"
267160,Lightning Charging Cable,1,14.95,05/27/19 09:58,"350 12th St, New York City, NY 10001"
267161,Google Phone,1,600,05/25/19 18:58,"446 9th St, Portland, OR 97035"
267162,Samsung Phone,1,650,05/03/19 12:44,"558 8th St, New York City, NY 10001"
267163,iPhone,1,700,05/27/19 14:35,"176 14th St, Austin, TX 73301"
267164,Macbook Air,1,1200,05/26/19 16:11,"545 9th St, Austin, TX 73301"
267164,Apple Airpods Headphones,1,150,05/26/19 16:11,"545 9th St, Austin, TX 73301"
267165,Wired Headphones,1,11.99,05/05/19 11:38,"514 River St, Boston, MA 02215"
267166,AAA Batteries (4-pack),1,2.99,05/22/19 19:12,"235 Ridge St, Dallas, TX 75001"
267167,AA Batteries (4-pack),1,3.84,05/19/19 10:12,"595 Lake St, New York City, NY 10001"
267168,Bose SoundSport Headphones,1,99.99,05/08/19 20:38,"197 14th St, Dallas, TX 75001"
267169,Lightning Charging Cable,1,14.95,05/12/19 22:22,"947 River St, Atlanta, GA 30301"
267170,AAA Batteries (4-pack),2,2.99,05/12/19 13:32,"555 9th St, Los Angeles, CA 90001"
267171,iPhone,1,700,05/19/19 10:33,"213 7th St, San Francisco, CA 94016"
267171,Lightning Charging Cable,1,14.95,05/19/19 10:33,"213 7th St, San Francisco, CA 94016"
267172,USB-C Charging Cable,1,11.95,05/05/19 19:33,"900 Jefferson St, New York City, NY 10001"
267173,USB-C Charging Cable,1,11.95,05/09/19 18:34,"911 Meadow St, New York City, NY 10001"
267174,USB-C Charging Cable,1,11.95,05/05/19 19:37,"252 Dogwood St, San Francisco, CA 94016"
267175,USB-C Charging Cable,2,11.95,05/15/19 13:45,"7 Cherry St, San Francisco, CA 94016"
267176,Lightning Charging Cable,1,14.95,05/10/19 15:15,"949 Walnut St, New York City, NY 10001"
267177,AAA Batteries (4-pack),1,2.99,05/12/19 21:21,"938 Johnson St, Seattle, WA 98101"
267178,AA Batteries (4-pack),1,3.84,05/22/19 17:24,"271 Dogwood St, New York City, NY 10001"
267179,Lenovo Laptop,1,899.99,05/11/19 13:44,"937 11th St, Portland, ME 04101"
267180,27in 4K Gaming Monitor,1,389.99,05/26/19 14:17,"513 7th St, San Francisco, CA 94016"
267181,Wired Headphones,1,11.99,05/18/19 20:49,"341 Meadow St, Seattle, WA 98101"
267182,Normal Keyboard,1,99.99,05/03/19 16:59,"17 North St, Seattle, WA 98101"
267183,AAA Batteries (4-pack),2,2.99,05/03/19 10:49,"899 Spruce St, New York City, NY 10001"
267184,Cooling Pad,2,29.99,05/23/19 11:23,"824 Maple St, Dallas, TX 75001"
267185,Wired Headphones,1,11.99,05/31/19 22:53,"649 Hill St, San Francisco, CA 94016"
267186,AA Batteries (4-pack),1,3.84,05/21/19 20:55,"858 Jackson St, Seattle, WA 98101"
267187,Bose SoundSport Headphones,1,99.99,05/25/19 15:58,"604 Pine St, Los Angeles, CA 90001"
267188,Normal Keyboard,1,99.99,05/09/19 14:50,"29 North St, Dallas, TX 75001"
267189,Gaming Mouse,1,100,05/17/19 10:55,"683 Pine St, Seattle, WA 98101"
267190,Wired Headphones,1,11.99,05/14/19 23:19,"528 11th St, Seattle, WA 98101"
267191,Samsung Phone,1,650,05/07/19 12:32,"302 Maple St, New York City, NY 10001"
267192,Cooling Pad,1,29.99,05/02/19 08:29,"737 North St, San Francisco, CA 94016"
267193,Wired Headphones,1,11.99,05/31/19 22:16,"854 Washington St, Portland, OR 97035"
267194,Lenovo Laptop,1,899.99,05/26/19 18:24,"994 1st St, San Francisco, CA 94016"
267195,34in Ultrawide Monitor,1,379.99,05/17/19 04:23,"415 Park St, Atlanta, GA 30301"
267195,Mechanical Keyboard,1,250,05/17/19 04:23,"415 Park St, Atlanta, GA 30301"
267196,Cooling Pad,1,29.99,05/08/19 19:07,"676 14th St, Dallas, TX 75001"
267197,AAA Batteries (4-pack),1,2.99,05/23/19 20:54,"257 Forest St, Seattle, WA 98101"
267198,AA Batteries (4-pack),1,3.84,05/03/19 14:25,"120 Forest St, Dallas, TX 75001"
267199,Lightning Charging Cable,1,14.95,05/26/19 10:39,"675 Washington St, Los Angeles, CA 90001"
267200,AA Batteries (4-pack),2,3.84,05/12/19 14:44,"679 Lake St, San Francisco, CA 94016"
267201,Normal Keyboard,1,99.99,05/13/19 12:55,"607 11th St, Atlanta, GA 30301"
267202,USB-C Charging Cable,1,11.95,05/15/19 12:58,"541 9th St, Austin, TX 73301"
267203,27in FHD Monitor,1,149.99,05/28/19 16:39,"544 Jackson St, San Francisco, CA 94016"
267204,USB-C Charging Cable,1,11.95,05/06/19 06:42,"156 4th St, New York City, NY 10001"
267205,AAA Batteries (4-pack),2,2.99,05/01/19 12:57,"786 Spruce St, San Francisco, CA 94016"
267206,Mechanical Keyboard,1,250,05/05/19 17:26,"542 10th St, San Francisco, CA 94016"
267207,Bose SoundSport Headphones,1,99.99,05/16/19 22:27,"736 Spruce St, Los Angeles, CA 90001"
267208,Lightning Charging Cable,1,14.95,05/13/19 15:22,"686 Maple St, San Francisco, CA 94016"
267209,Google Phone,1,600,05/15/19 16:45,"515 Center St, Los Angeles, CA 90001"
267209,Bose SoundSport Headphones,1,99.99,05/15/19 16:45,"515 Center St, Los Angeles, CA 90001"
267210,Apple Airpods Headphones,1,150,05/19/19 17:54,"442 Sunset St, New York City, NY 10001"
267211,Lightning Charging Cable,1,14.95,05/30/19 11:05,"542 West St, Dallas, TX 75001"
267212,Wired Headphones,2,11.99,05/29/19 15:16,"828 Highland St, Boston, MA 02215"
267213,AA Batteries (4-pack),1,3.84,05/09/19 14:06,"537 Meadow St, San Francisco, CA 94016"
267214,USB-C Charging Cable,1,11.95,05/26/19 20:52,"781 Center St, Boston, MA 02215"
267215,Wired Headphones,1,11.99,05/14/19 01:17,"668 Lincoln St, Los Angeles, CA 90001"
267216,Apple Airpods Headphones,1,150,05/13/19 18:26,"84 Lakeview St, San Francisco, CA 94016"
267217,USB-C Charging Cable,1,11.95,05/27/19 17:23,"393 Highland St, Dallas, TX 75001"
267218,USB-C Charging Cable,1,11.95,05/25/19 05:42,"420 7th St, San Francisco, CA 94016"
267219,Apple Airpods Headphones,1,150,05/27/19 15:05,"363 Forest St, Los Angeles, CA 90001"
267220,Dell Laptop,1,999.99,05/21/19 16:26,"876 9th St, San Francisco, CA 94016"
267221,Macbook Pro,1,1699,05/15/19 20:40,"940 Wilson St, Boston, MA 02215"
267221,Normal Keyboard,1,99.99,05/15/19 20:40,"940 Wilson St, Boston, MA 02215"
267222,iPhone,1,700,05/08/19 12:05,"972 Madison St, San Francisco, CA 94016"
267223,USB-C Charging Cable,1,11.95,05/29/19 23:20,"275 11th St, New York City, NY 10001"
267224,Apple Airpods Headphones,1,150,05/02/19 22:08,"213 14th St, New York City, NY 10001"
267225,AAA Batteries (4-pack),2,2.99,05/05/19 17:46,"206 Forest St, Dallas, TX 75001"
267226,Lightning Charging Cable,1,14.95,05/06/19 21:51,"781 13th St, New York City, NY 10001"
267227,Apple Airpods Headphones,1,150,05/24/19 14:17,"739 Lakeview St, Los Angeles, CA 90001"
267228,Lightning Charging Cable,1,14.95,05/04/19 20:38,"826 5th St, Seattle, WA 98101"
267229,Mechanical Keyboard,1,250,05/13/19 23:43,"465 13th St, San Francisco, CA 94016"
267230,Gaming Mouse,1,100,05/03/19 10:19,"886 Spruce St, San Francisco, CA 94016"
267231,Lightning Charging Cable,1,14.95,05/18/19 19:28,"540 Meadow St, Portland, OR 97035"
267232,AA Batteries (4-pack),1,3.84,05/05/19 16:25,"981 Jefferson St, San Francisco, CA 94016"
267233,Apple Airpods Headphones,1,150,05/21/19 22:21,"248 West St, San Francisco, CA 94016"
267234,iPhone,1,700,05/14/19 18:31,"683 7th St, Seattle, WA 98101"
267235,AAA Batteries (4-pack),1,2.99,05/22/19 11:05,"874 Elm St, Boston, MA 02215"
267236,Wired Headphones,1,11.99,05/11/19 15:18,"330 Lakeview St, New York City, NY 10001"
267237,34in Ultrawide Monitor,1,379.99,05/09/19 17:18,"219 Cherry St, New York City, NY 10001"
267238,Bose SoundSport Headphones,1,99.99,05/04/19 21:24,"688 Lake St, New York City, NY 10001"
267239,Lightning Charging Cable,1,14.95,05/02/19 14:08,"753 Chestnut St, San Francisco, CA 94016"
267240,USB-C Charging Cable,1,11.95,05/17/19 14:01,"786 River St, San Francisco, CA 94016"
267241,Gaming Mouse,1,100,05/05/19 15:20,"875 Pine St, Dallas, TX 75001"
267242,Wired Headphones,1,11.99,05/04/19 14:10,"388 2nd St, Los Angeles, CA 90001"
267243,27in FHD Monitor,1,149.99,05/15/19 20:52,"996 Chestnut St, Los Angeles, CA 90001"
267244,Wired Headphones,1,11.99,05/14/19 14:44,"504 Center St, San Francisco, CA 94016"
267245,20in Monitor,1,109.99,05/05/19 20:41,"714 Highland St, Boston, MA 02215"
267246,AAA Batteries (4-pack),1,2.99,05/30/19 09:47,"29 Ridge St, Los Angeles, CA 90001"
267247,Apple Airpods Headphones,1,150,05/27/19 08:06,"332 Madison St, Portland, ME 04101"
267248,AAA Batteries (4-pack),1,2.99,05/12/19 11:10,"907 8th St, Boston, MA 02215"
267249,Bose SoundSport Headphones,1,99.99,05/14/19 15:13,"690 Forest St, Atlanta, GA 30301"
267250,AA Batteries (4-pack),1,3.84,05/20/19 03:56,"72 13th St, Boston, MA 02215"
267251,Macbook Pro,1,1699,05/13/19 13:20,"680 Cedar St, Austin, TX 73301"
267252,Wired Headphones,1,11.99,05/10/19 21:39,"230 10th St, San Francisco, CA 94016"
267253,iPhone,1,700,05/30/19 14:15,"411 Ridge St, Dallas, TX 75001"
267254,AAA Batteries (4-pack),1,2.99,05/03/19 09:12,"819 Ridge St, Portland, OR 97035"
267255,USB-C Charging Cable,1,11.95,05/03/19 23:14,"856 Dogwood St, Dallas, TX 75001"
