Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
330990,Lightning Charging Cable,2,14.95,10/22/19 15:29,"707 Spruce St, Boston, MA 02215"
330991,iPhone,1,700,10/12/19 13:50,"815 Forest St, Dallas, TX 75001"
330992,Google Phone,1,600,10/16/19 07:34,"18 7th St, Atlanta, GA 30301"
330993,AAA Batteries (4-pack),4,2.99,10/11/19 06:50,"161 Cherry St, San Francisco, CA 94016"
330994,Lightning Charging Cable,1,14.95,10/13/19 10:08,"690 Church St, San Francisco, CA 94016"
330995,Apple Airpods Headphones,1,150,10/05/19 13:15,"196 Meadow St, New York City, NY 10001"
330996,AA Batteries (4-pack),1,3.84,10/01/19 13:04,"98 Meadow St, Seattle, WA 98101"
330997,Cooling Pad,1,29.99,10/02/19 18:31,"705 13th St, Seattle, WA 98101"
330998,Lenovo Laptop,1,899.99,10/29/19 09:42,"380 Highland St, San Francisco, CA 94016"
330999,Apple Airpods Headphones,1,150,10/25/19 15:20,"416 2nd St, Dallas, TX 75001"
331000,Bose SoundSport Headphones,1,99.99,10/02/19 12:46,"586 Ridge St, San Francisco, CA 94016"
331001,Macbook Pro,1,1699,10/22/19 14:24,"759 Highland St, Austin, TX 73301"
331002,Gaming Mouse,1,100,10/09/19 13:44,"265 Lake St, Portland, OR 97035"
331003,Lightning Charging Cable,1,14.95,10/28/19 21:52,"109 8th St, Los Angeles, CA 90001"
331004,Bose SoundSport Headphones,1,99.99,10/13/19 19:27,"479 1st St, New York City, NY 10001"
331005,USB-C Charging Cable,1,11.95,10/29/19 17:10,"554 Hickory St, Los Angeles, CA 90001"
331006,AA Batteries (4-pack),2,3.84,10/02/19 09:50,"810 Lake St, New York City, NY 10001"
331007,Apple Airpods Headphones,1,150,10/31/19 12:47,"506 7th St, San Francisco, CA 94016"
331008,iPhone,1,700,10/30/19 20:00,"919 Lake St, Austin, TX 73301"
331009,Apple Airpods Headphones,1,150,10/18/19 13:54,"938 2nd St, Atlanta, GA 30301"
331010,Wired Headphones,1,11.99,10/04/19 20:02,"628 Walnut St, Boston, MA 02215"
331011,Apple Airpods Headphones,1,150,10/14/19 22:50,"347 14th St, Portland, OR 97035"
331012,USB-C Charging Cable,1,11.95,10/13/19 17:19,"868 Main St, Los Angeles, CA 90001"
331012,AA Batteries (4-pack),2,3.84,10/13/19 17:19,"868 Main St, Los Angeles, CA 90001"
331013,Flatscreen TV,1,300,10/07/19 09:46,"22 Dogwood St, San Francisco, CA 94016"
331014,AA Batteries (4-pack),2,3.84,10/05/19 20:46,"895 14th St, New York City, NY 10001"
331015,AA Batteries (4-pack),1,3.84,10/12/19 10:35,"286 Park St, New York City, NY 10001"
331016,USB-C Charging Cable,1,11.95,10/25/19 20:28,"274 Chestnut St, Boston, MA 02215"
331017,USB-C Charging Cable,1,11.95,10/19/19 22:49,"118 Jefferson St, San Francisco, CA 94016"
331018,Lightning Charging Cable,1,14.95,10/03/19 19:49,"632 North St, San Francisco, CA 94016"
331019,AA Batteries (4-pack),1,3.84,10/01/19 15:16,"222 9th St, Los Angeles, CA 90001"
331020,Google Phone,1,600,10/13/19 07:09,"720 Main St, Austin, TX 73301"
331021,Lightning Charging Cable,1,14.95,10/31/19 17:00,"139 5th St, Los Angeles, CA 90001"
331022,Lightning Charging Cable,1,14.95,10/23/19 21:16,"321 Sunset St, Dallas, TX 75001"
331023,AA Batteries (4-pack),1,3.84,10/24/19 07:20,"416 14th St, San Francisco, CA 94016"
331024,AA Batteries (4-pack),4,3.84,10/11/19 21:59,"831 Willow St, Boston, MA 02215"
331025,Normal Keyboard,1,99.99,10/30/19 00:23,"462 Lake St, San Francisco, CA 94016"
331026,iPhone,1,700,10/20/19 16:22,"419 7th St, Los Angeles, CA 90001"
331027,Dell Laptop,1,999.99,10/01/19 07:45,"336 2nd St, Boston, MA 02215"
331028,USB-C Charging Cable,1,11.95,10/30/19 11:08,"926 South St, New York City, NY 10001"
331029,Bose SoundSport Headphones,1,99.99,10/12/19 21:29,"461 Madison St, San Francisco, CA 94016"
331030,27in 4K Gaming Monitor,1,389.99,10/14/19 09:49,"712 Spruce St, San Francisco, CA 94016"
331030,Gaming Mouse,1,100,10/14/19 09:49,"712 Spruce St, San Francisco, CA 94016"
331031,Gaming Mouse,1,100,10/09/19 17:00,"510 Highland St, Seattle, WA 98101"
331032,Wired Headphones,1,11.99,10/18/19 08:54,"218 Maple St, San Francisco, CA 94016"
331033,Lightning Charging Cable,1,14.95,10/29/19 15:34,"421 Forest St, New York City, NY 10001"
331034,Dell Laptop,1,999.99,10/18/19 09:43,"661 Pine St, Atlanta, GA 30301"
331035,Bose SoundSport Headphones,1,99.99,10/30/19 09:07,"792 14th St, San Francisco, CA 94016"
331036,USB-C Charging Cable,1,11.95,10/10/19 19:36,"946 8th St, New York City, NY 10001"
331037,Bose SoundSport Headphones,1,99.99,10/25/19 23:04,"578 6th St, Austin, TX 73301"
331038,Bose SoundSport Headphones,1,99.99,10/31/19 13:29,"25 7th St, Los Angeles, CA 90001"
331039,27in FHD Monitor,1,149.99,10/10/19 16:15,"552 4th St, Boston, MA 02215"
331040,AAA Batteries (4-pack),2,2.99,10/20/19 22:32,"593 Spruce St, Atlanta, GA 30301"
331041,Google Phone,1,600,10/18/19 14:11,"289 14th St, New York City, NY 10001"
331042,Wired Headphones,1,11.99,10/06/19 11:12,"464 North St, Seattle, WA 98101"
331043,Flatscreen TV,1,300,10/13/19 11:23,"406 Spruce St, Los Angeles, CA 90001"
331044,Wired Headphones,1,11.99,10/14/19 17:10,"643 Pine St, Los Angeles, CA 90001"
331045,Cooling Pad,1,29.99,10/21/19 18:51,"711 1st St, Dallas, TX 75001"
331046,iPhone,1,700,10/28/19 18:53,"583 Highland St, San Francisco, CA 94016"
331047,Lightning Charging Cable,1,14.95,10/18/19 12:16,"210 Washington St, Portland, OR 97035"
331048,AAA Batteries (4-pack),1,2.99,10/01/19 09:38,"57 6th St, Los Angeles, CA 90001"
331049,iPhone,1,700,10/20/19 12:41,"654 Park St, Austin, TX 73301"
331050,USB-C Charging Cable,1,11.95,10/12/19 21:59,"839 Spruce St, Seattle, WA 98101"
331051,AAA Batteries (4-pack),1,2.99,10/26/19 15:51,"415 Sunset St, Los Angeles, CA 90001"
331052,Cooling Pad,1,29.99,10/03/19 10:57,"844 13th St, Seattle, WA 98101"
331053,Bose SoundSport Headphones,1,99.99,10/24/19 23:08,"847 12th St, Portland, OR 97035"
331054,Flatscreen TV,1,300,10/11/19 14:56,"924 West St, Los Angeles, CA 90001"
331055,Apple Airpods Headphones,1,150,10/21/19 18:50,"734 Elm St, San Francisco, CA 94016"
331056,USB-C Charging Cable,1,11.95,10/26/19 22:46,"748 Jackson St, Atlanta, GA 30301"
331057,27in FHD Monitor,1,149.99,10/08/19 12:13,"562 River St, San Francisco, CA 94016"
331058,Flatscreen TV,1,300,10/30/19 13:39,"626 Chestnut St, San Francisco, CA 94016"
331059,Bose SoundSport Headphones,1,99.99,10/16/19 22:51,"33 Lakeview St, Seattle, WA 98101"
331060,iPhone,1,700,10/17/19 22:23,"484 12th St, New York City, NY 10001"
331061,Apple Airpods Headphones,1,150,10/07/19 19:44,"322 12th St, New York City, NY 10001"
331062,USB-C Charging Cable,1,11.95,10/20/19 23:36,"84 Center St, Seattle, WA 98101"
331063,Dell Laptop,1,999.99,10/03/19 19:36,"748 Maple St, Boston, MA 02215"
331064,USB-C Charging Cable,1,11.95,10/11/19 09:12,"635 8th St, San Francisco, CA 94016"
331065,Bose SoundSport Headphones,1,99.99,10/29/19 11:05,"66 Wilson St, New York City, NY 10001"
331066,Normal Keyboard,1,99.99,10/23/19 14:54,"910 Lakeview St, San Francisco, CA 94016"
331067,AA Batteries (4-pack),2,3.84,10/22/19 12:35,"466 Jefferson St, Seattle, WA 98101"
331068,Lenovo Laptop,1,899.99,10/31/19 11:07,"527 Hill St, Portland, OR 97035"
331069,USB-C Charging Cable,1,11.95,10/22/19 11:45,"663 West St, New York City, NY 10001"
331070,USB-C Charging Cable,1,11.95,10/30/19 16:52,"270 Adams St, San Francisco, CA 94016"
331071,Wired Headphones,1,11.99,10/28/19 15:34,"388 Sunset St, Dallas, TX 75001"
331072,Apple Airpods Headphones,1,150,10/09/19 03:36,"398 Adams St, Boston, MA 02215"
331073,Wired Headphones,1,11.99,10/27/19 17:00,"224 4th St, San Francisco, CA 94016"
331074,AAA Batteries (4-pack),1,2.99,10/05/19 00:35,"312 1st St, San Francisco, CA 94016"
331075,Samsung Phone,1,650,10/05/19 16:11,"45 12th St, New York City, NY 10001"
331076,Bose SoundSport Headphones,1,99.99,10/04/19 22:59,"785 River St, Portland, OR 97035"
331077,AA Batteries (4-pack),1,3.84,10/03/19 11:35,"661 North St, Austin, TX 73301"
331078,Gaming Mouse,1,100,10/30/19 08:23,"753 Park St, Boston, MA 02215"
331079,Flatscreen TV,1,300,10/17/19 16:26,"775 Highland St, San Francisco, CA 94016"
331080,AAA Batteries (4-pack),6,2.99,10/14/19 21:21,"795 7th St, Dallas, TX 75001"
331081,34in Ultrawide Monitor,1,379.99,10/20/19 01:17,"896 Jefferson St, Los Angeles, CA 90001"
331081,Mechanical Keyboard,1,250,10/20/19 01:17,"896 Jefferson St, Los Angeles, CA 90001"
331082,AAA Batteries (4-pack),6,2.99,10/07/19 10:34,"579 South St, Atlanta, GA 30301"
331083,USB-C Charging Cable,1,11.95,10/09/19 08:45,"918 11th St, San Francisco, CA 94016"
331084,Flatscreen TV,1,300,10/30/19 13:46,"775 Hill St, San Francisco, CA 94016"
331085,Lightning Charging Cable,1,14.95,10/14/19 20:29,"534 Maple St, New York City, NY 10001"
331086,Wired Headphones,1,11.99,10/31/19 21:49,"459 11th St, Seattle, WA 98101"
331087,USB-C Charging Cable,1,11.95,10/10/19 01:34,"595 7th St, New York City, NY 10001"
331088,27in FHD Monitor,1,149.99,10/10/19 23:41,"691 Elm St, Atlanta, GA 30301"
331089,Wired Headphones,1,11.99,10/13/19 20:40,"728 Lincoln St, Atlanta, GA 30301"
331090,Cooling Pad,1,29.99,10/31/19 20:35,"903 8th St, New York City, NY 10001"
331091,Apple Airpods Headphones,1,150,10/04/19 21:01,"941 Lincoln St, San Francisco, CA 94016"
331092,Macbook Air,1,1200,10/04/19 01:58,"429 1st St, Boston, MA 02215"
331093,Apple Airpods Headphones,1,150,10/30/19 20:20,"410 Maple St, San Francisco, CA 94016"
331094,Lightning Charging Cable,1,14.95,10/20/19 21:25,"176 Highland St, Los Angeles, CA 90001"
331095,AA Batteries (4-pack),1,3.84,10/01/19 19:03,"292 Dogwood St, Austin, TX 73301"
331096,Wired Headphones,1,11.99,10/20/19 17:10,"990 Washington St, Dallas, TX 75001"
331097,Lightning Charging Cable,1,14.95,10/31/19 14:09,"226 Elm St, Boston, MA 02215"
331098,Apple Airpods Headphones,1,150,10/07/19 18:51,"951 10th St, Los Angeles, CA 90001"
331099,Lightning Charging Cable,1,14.95,10/18/19 21:58,"473 Jefferson St, Atlanta, GA 30301"
331100,34in Ultrawide Monitor,1,379.99,10/16/19 11:48,"617 Meadow St, Dallas, TX 75001"
331101,Normal Keyboard,1,99.99,10/25/19 08:03,"351 Jackson St, New York City, NY 10001"
331102,AA Batteries (4-pack),1,3.84,10/03/19 00:33,"886 9th St, Dallas, TX 75001"
331103,AAA Batteries (4-pack),1,2.99,10/20/19 14:27,"39 Lakeview St, Boston, MA 02215"
331104,Apple Airpods Headphones,1,150,10/19/19 13:51,"317 Lake St, Seattle, WA 98101"
331105,Wired Headphones,1,11.99,10/24/19 19:27,"484 Cherry St, Boston, MA 02215"
331106,34in Ultrawide Monitor,1,379.99,10/07/19 20:18,"400 Lakeview St, Portland, OR 97035"
331107,iPhone,1,700,10/17/19 20:27,"881 14th St, Portland, OR 97035"
331108,Lightning Charging Cable,1,14.95,10/31/19 17:02,"217 4th St, San Francisco, CA 94016"
331109,Apple Airpods Headphones,1,150,10/31/19 10:30,"801 Sunset St, New York City, NY 10001"
331110,Wired Headphones,1,11.99,10/14/19 08:33,"565 Highland St, New York City, NY 10001"
331111,Apple Airpods Headphones,1,150,10/29/19 14:38,"419 Dogwood St, San Francisco, CA 94016"
331112,USB-C Charging Cable,1,11.95,10/10/19 17:36,"651 1st St, Austin, TX 73301"
331113,27in 4K Gaming Monitor,1,389.99,10/19/19 22:18,"454 North St, New York City, NY 10001"
331114,Normal Keyboard,1,99.99,10/20/19 23:24,"396 Dogwood St, New York City, NY 10001"
331115,Lightning Charging Cable,1,14.95,10/30/19 21:58,"472 Jefferson St, Dallas, TX 75001"
331116,27in 4K Gaming Monitor,1,389.99,10/03/19 18:16,"394 Hickory St, Portland, ME 04101"
331117,27in FHD Monitor,1,149.99,10/26/19 00:35,"920 Pine St, Dallas, TX 75001"
331118,AA Batteries (4-pack),1,3.84,10/16/19 16:30,"858 Elm St, New York City, NY 10001"
331119,Wired Headphones,1,11.99,10/16/19 11:50,"572 Lake St, San Francisco, CA 94016"
331120,USB-C Charging Cable,1,11.95,10/20/19 14:52,"393 Maple St, Los Angeles, CA 90001"
331121,Lightning Charging Cable,1,14.95,10/21/19 10:00,"565 Hill St, San Francisco, CA 94016"
331122,Apple Airpods Headphones,1,150,10/03/19 21:37,"954 12th St, San Francisco, CA 94016"
331123,27in FHD Monitor,1,149.99,10/13/19 09:13,"119 Lake St, Dallas, TX 75001"
331124,Wired Headphones,1,11.99,10/02/19 21:38,"881 Spruce St, Seattle, WA 98101"
331125,Samsung Phone,1,650,10/22/19 22:25,"815 10th St, Boston, MA 02215"
331126,Google Phone,1,600,10/06/19 14:50,"139 Hickory St, Atlanta, GA 30301"
331127,AAA Batteries (4-pack),1,2.99,10/12/19 15:38,"347 Chestnut St, New York City, NY 10001"
331128,Wired Headphones,1,11.99,10/16/19 12:30,"89 Park St, New York City, NY 10001"
331129,Lightning Charging Cable,1,14.95,10/13/19 07:52,"36 Lake St, Portland, OR 97035"
331130,Bose SoundSport Headphones,1,99.99,10/21/19 18:47,"665 South St, San Francisco, CA 94016"
331131,AA Batteries (4-pack),1,3.84,10/20/19 18:21,"676 1st St, Boston, MA 02215"
331132,34in Ultrawide Monitor,1,379.99,10/18/19 14:32,"38 Main St, Seattle, WA 98101"
331132,Wired Headphones,1,11.99,10/18/19 14:32,"38 Main St, Seattle, WA 98101"
331133,27in 4K Gaming Monitor,1,389.99,10/18/19 10:22,"635 Lincoln St, San Francisco, CA 94016"
331134,Google Phone,1,600,10/08/19 12:16,"858 5th St, San Francisco, CA 94016"
331135,Bose SoundSport Headphones,1,99.99,10/17/19 13:08,"5 Main St, Portland, OR 97035"
331136,Bose SoundSport Headphones,1,99.99,10/09/19 11:01,"818 Dogwood St, San Francisco, CA 94016"
331137,Bose SoundSport Headphones,1,99.99,10/19/19 21:49,"503 South St, San Francisco, CA 94016"
331138,AAA Batteries (4-pack),1,2.99,10/26/19 19:42,"705 Cedar St, New York City, NY 10001"
331139,AAA Batteries (4-pack),1,2.99,10/17/19 13:32,"207 Johnson St, Boston, MA 02215"
331140,34in Ultrawide Monitor,1,379.99,10/12/19 12:10,"296 River St, New York City, NY 10001"
331141,USB-C Charging Cable,1,11.95,10/19/19 15:39,"7 Jackson St, Portland, OR 97035"
331142,AAA Batteries (4-pack),1,2.99,10/11/19 10:53,"130 South St, Austin, TX 73301"
331143,Wired Headphones,3,11.99,10/11/19 13:52,"507 Chestnut St, New York City, NY 10001"
331143,27in FHD Monitor,1,149.99,10/11/19 13:52,"507 Chestnut St, New York City, NY 10001"
331144,Lightning Charging Cable,1,14.95,10/04/19 14:35,"680 Spruce St, Dallas, TX 75001"
331145,20in Monitor,1,109.99,10/19/19 17:29,"696 Madison St, San Francisco, CA 94016"
331146,AA Batteries (4-pack),1,3.84,10/05/19 08:12,"273 Spruce St, Boston, MA 02215"
331146,Google Phone,1,600,10/05/19 08:12,"273 Spruce St, Boston, MA 02215"
331147,iPhone,1,700,10/25/19 14:07,"883 West St, Austin, TX 73301"
331147,Apple Airpods Headphones,1,150,10/25/19 14:07,"883 West St, Austin, TX 73301"
331148,Normal Keyboard,1,99.99,10/05/19 16:57,"288 Elm St, San Francisco, CA 94016"
331149,AAA Batteries (4-pack),1,2.99,10/16/19 21:18,"869 River St, Los Angeles, CA 90001"
331150,AAA Batteries (4-pack),1,2.99,10/05/19 11:34,"875 Main St, Seattle, WA 98101"
331151,Lightning Charging Cable,1,14.95,10/25/19 20:27,"512 Church St, New York City, NY 10001"
331152,Flatscreen TV,1,300,10/04/19 15:52,"701 8th St, San Francisco, CA 94016"
331153,USB-C Charging Cable,1,11.95,10/10/19 11:56,"490 Highland St, Seattle, WA 98101"
331154,Apple Airpods Headphones,1,150,10/02/19 16:19,"193 9th St, San Francisco, CA 94016"
331155,Apple Airpods Headphones,1,150,10/14/19 22:54,"49 West St, Atlanta, GA 30301"
331155,27in 4K Gaming Monitor,1,389.99,10/14/19 22:54,"49 West St, Atlanta, GA 30301"
331156,20in Monitor,1,109.99,10/25/19 20:33,"731 13th St, New York City, NY 10001"
331157,Normal Keyboard,1,99.99,10/05/19 15:30,"12 Jackson St, New York City, NY 10001"
331158,Dell Laptop,1,999.99,10/26/19 13:11,"104 Main St, Dallas, TX 75001"
331159,Cooling Pad,1,29.99,10/26/19 10:03,"596 River St, New York City, NY 10001"
331160,Bose SoundSport Headphones,1,99.99,10/09/19 14:21,"72 Jackson St, Seattle, WA 98101"
331161,Bose SoundSport Headphones,1,99.99,10/10/19 10:55,"499 Lakeview St, New York City, NY 10001"
331162,Apple Airpods Headphones,1,150,10/17/19 15:17,"379 North St, Boston, MA 02215"
331163,Wired Headphones,1,11.99,10/02/19 00:07,"625 Hill St, Los Angeles, CA 90001"
331164,Lightning Charging Cable,1,14.95,10/29/19 19:33,"529 Jackson St, Atlanta, GA 30301"
331165,USB-C Charging Cable,1,11.95,10/03/19 23:06,"187 Lincoln St, New York City, NY 10001"
331166,Normal Keyboard,1,99.99,10/24/19 16:38,"651 Lake St, New York City, NY 10001"
331167,USB-C Charging Cable,2,11.95,10/30/19 12:47,"880 11th St, Los Angeles, CA 90001"
331168,Bose SoundSport Headphones,1,99.99,10/20/19 13:02,"941 Jackson St, Dallas, TX 75001"
331169,20in Monitor,1,109.99,10/19/19 07:33,"34 Jefferson St, Seattle, WA 98101"
331170,USB-C Charging Cable,1,11.95,10/06/19 14:30,"591 10th St, San Francisco, CA 94016"
331171,USB-C Charging Cable,1,11.95,10/10/19 21:06,"951 Church St, Dallas, TX 75001"
331172,Apple Airpods Headphones,1,150,10/26/19 15:10,"262 9th St, New York City, NY 10001"
331173,Lightning Charging Cable,1,14.95,10/10/19 13:51,"766 14th St, Boston, MA 02215"
331174,Bose SoundSport Headphones,1,99.99,10/15/19 14:42,"172 Johnson St, New York City, NY 10001"
331175,USB-C Charging Cable,1,11.95,10/18/19 22:45,"236 8th St, New York City, NY 10001"
331176,AAA Batteries (4-pack),1,2.99,11/01/19 02:12,"534 Chestnut St, San Francisco, CA 94016"
331177,USB-C Charging Cable,2,11.95,10/22/19 09:41,"350 Cedar St, Los Angeles, CA 90001"
331178,20in Monitor,1,109.99,10/11/19 16:18,"978 8th St, Los Angeles, CA 90001"
331179,AAA Batteries (4-pack),2,2.99,10/05/19 14:14,"89 5th St, San Francisco, CA 94016"
331180,Gaming Mouse,1,100,10/16/19 17:08,"563 Spruce St, Los Angeles, CA 90001"
331181,27in FHD Monitor,1,149.99,10/31/19 15:57,"399 5th St, Austin, TX 73301"
331182,34in Ultrawide Monitor,1,379.99,10/27/19 13:37,"556 11th St, Austin, TX 73301"
331183,Bose SoundSport Headphones,1,99.99,10/01/19 22:40,"771 Washington St, Los Angeles, CA 90001"
331184,Bose SoundSport Headphones,1,99.99,10/21/19 21:27,"828 Forest St, Boston, MA 02215"
331185,Wired Headphones,1,11.99,10/29/19 10:19,"708 Adams St, New York City, NY 10001"
331186,Apple Airpods Headphones,1,150,10/07/19 15:37,"501 Dogwood St, Austin, TX 73301"
331187,USB-C Charging Cable,1,11.95,10/26/19 21:57,"372 Chestnut St, Atlanta, GA 30301"
331188,Cooling Pad,1,29.99,10/30/19 10:51,"438 Sunset St, Los Angeles, CA 90001"
331189,AAA Batteries (4-pack),1,2.99,10/07/19 16:35,"74 South St, Boston, MA 02215"
331190,AA Batteries (4-pack),1,3.84,10/10/19 14:45,"344 Jackson St, New York City, NY 10001"
331191,Wired Headphones,1,11.99,10/05/19 12:17,"514 Walnut St, Boston, MA 02215"
331192,Cooling Pad,1,29.99,10/18/19 09:40,"46 West St, Boston, MA 02215"
331193,27in FHD Monitor,1,149.99,10/04/19 13:35,"891 Elm St, Los Angeles, CA 90001"
331194,27in 4K Gaming Monitor,1,389.99,10/31/19 09:53,"887 Johnson St, Dallas, TX 75001"
331194,Mechanical Keyboard,1,250,10/31/19 09:53,"887 Johnson St, Dallas, TX 75001"
331195,Apple Airpods Headphones,1,150,10/24/19 16:57,"983 8th St, San Francisco, CA 94016"
331196,USB-C Charging Cable,1,11.95,10/15/19 00:32,"990 Ridge St, Portland, OR 97035"
331197,Samsung Phone,1,650,10/31/19 21:16,"233 Dogwood St, Boston, MA 02215"
331197,Bose SoundSport Headphones,1,99.99,10/31/19 21:16,"233 Dogwood St, Boston, MA 02215"
331198,27in FHD Monitor,1,149.99,10/24/19 15:59,"752 Johnson St, Los Angeles, CA 90001"
331199,Macbook Pro,1,1699,10/04/19 13:37,"285 Jackson St, Boston, MA 02215"
331199,Normal Keyboard,1,99.99,10/04/19 13:37,"285 Jackson St, Boston, MA 02215"
331200,Lightning Charging Cable,1,14.95,10/09/19 16:46,"105 Church St, Portland, OR 97035"
331201,27in FHD Monitor,1,149.99,10/22/19 16:29,"636 Pine St, San Francisco, CA 94016"
331202,Lightning Charging Cable,1,14.95,10/14/19 21:01,"341 12th St, Los Angeles, CA 90001"
331203,AAA Batteries (4-pack),2,2.99,10/31/19 14:15,"935 12th St, New York City, NY 10001"
331204,Samsung Phone,1,650,10/02/19 15:11,"723 Highland St, Atlanta, GA 30301"
331205,Cooling Pad,1,29.99,10/18/19 20:15,"538 Center St, Portland, OR 97035"
331206,AA Batteries (4-pack),1,3.84,10/09/19 23:40,"778 River St, Atlanta, GA 30301"
331207,27in 4K Gaming Monitor,1,389.99,10/01/19 18:42,"501 6th St, Portland, ME 04101"
331207,Mechanical Keyboard,1,250,10/01/19 18:42,"501 6th St, Portland, ME 04101"
331208,USB-C Charging Cable,1,11.95,10/25/19 08:26,"118 4th St, Dallas, TX 75001"
331209,Bose SoundSport Headphones,1,99.99,10/19/19 13:30,"615 Johnson St, San Francisco, CA 94016"
331210,Macbook Pro,1,1699,10/25/19 12:01,"366 Dogwood St, San Francisco, CA 94016"
331211,34in Ultrawide Monitor,1,379.99,10/26/19 15:39,"903 Sunset St, New York City, NY 10001"
331212,Mechanical Keyboard,1,250,10/21/19 14:25,"47 Center St, San Francisco, CA 94016"
331213,Wired Headphones,1,11.99,10/11/19 15:49,"998 Forest St, San Francisco, CA 94016"
331214,LG Dryer,1,600.0,10/06/19 17:35,"107 Park St, Los Angeles, CA 90001"
331215,AA Batteries (4-pack),1,3.84,10/27/19 22:21,"198 River St, Seattle, WA 98101"
331216,USB-C Charging Cable,1,11.95,10/26/19 21:31,"772 14th St, Los Angeles, CA 90001"
331217,AA Batteries (4-pack),1,3.84,10/20/19 13:52,"928 8th St, Boston, MA 02215"
331218,Google Phone,1,600,10/06/19 21:32,"399 Walnut St, Boston, MA 02215"
331218,Bose SoundSport Headphones,1,99.99,10/06/19 21:32,"399 Walnut St, Boston, MA 02215"
331219,Flatscreen TV,1,300,10/26/19 20:51,"40 Meadow St, Dallas, TX 75001"
331220,Google Phone,1,600,10/12/19 01:33,"568 14th St, Dallas, TX 75001"
331221,Lightning Charging Cable,1,14.95,10/24/19 15:45,"706 South St, San Francisco, CA 94016"
331222,Wired Headphones,1,11.99,10/04/19 17:51,"684 River St, Atlanta, GA 30301"
331223,Flatscreen TV,1,300,10/09/19 08:20,"678 Madison St, Boston, MA 02215"
331224,Lightning Charging Cable,1,14.95,10/05/19 19:06,"304 River St, New York City, NY 10001"
331225,Wired Headphones,1,11.99,10/12/19 14:58,"509 South St, Dallas, TX 75001"
331226,AA Batteries (4-pack),1,3.84,10/10/19 15:40,"961 Pine St, Dallas, TX 75001"
331227,Samsung Phone,1,650,10/27/19 05:28,"762 Jackson St, New York City, NY 10001"
331227,Bose SoundSport Headphones,1,99.99,10/27/19 05:28,"762 Jackson St, New York City, NY 10001"
331228,Cooling Pad,1,29.99,10/08/19 01:25,"446 Main St, Seattle, WA 98101"
331229,Lightning Charging Cable,1,14.95,10/08/19 11:20,"559 Willow St, New York City, NY 10001"
331229,Lenovo Laptop,1,899.99,10/08/19 11:20,"559 Willow St, New York City, NY 10001"
331230,Flatscreen TV,1,300,10/05/19 20:40,"125 Pine St, Los Angeles, CA 90001"
331231,Lightning Charging Cable,1,14.95,10/15/19 13:02,"721 Center St, Atlanta, GA 30301"
331232,Wired Headphones,1,11.99,10/25/19 16:41,"436 South St, Atlanta, GA 30301"
331233,Wired Headphones,1,11.99,10/26/19 22:17,"350 Lake St, San Francisco, CA 94016"
331234,Gaming Mouse,1,100,10/29/19 12:32,"522 North St, New York City, NY 10001"
331235,AA Batteries (4-pack),2,3.84,10/08/19 02:56,"417 South St, San Francisco, CA 94016"
331236,Bose SoundSport Headphones,1,99.99,10/09/19 17:19,"521 Church St, Austin, TX 73301"
331237,Wired Headphones,1,11.99,10/17/19 15:58,"410 Wilson St, San Francisco, CA 94016"
331238,Bose SoundSport Headphones,1,99.99,10/23/19 19:23,"485 Dogwood St, New York City, NY 10001"
331239,Google Phone,1,600,10/22/19 14:24,"127 Lakeview St, Los Angeles, CA 90001"
331240,AAA Batteries (4-pack),1,2.99,10/24/19 11:02,"814 Forest St, San Francisco, CA 94016"
331241,Lightning Charging Cable,1,14.95,10/24/19 16:59,"125 10th St, San Francisco, CA 94016"
331242,AAA Batteries (4-pack),1,2.99,10/15/19 13:36,"536 14th St, San Francisco, CA 94016"
331243,USB-C Charging Cable,1,11.95,10/30/19 17:04,"447 Lake St, Atlanta, GA 30301"
331244,Dell Laptop,1,999.99,10/27/19 06:09,"304 South St, New York City, NY 10001"
331244,Cooling Pad,1,29.99,10/27/19 06:09,"304 South St, New York City, NY 10001"
331245,AAA Batteries (4-pack),1,2.99,10/29/19 17:01,"657 5th St, Boston, MA 02215"
331246,AA Batteries (4-pack),1,3.84,10/22/19 21:07,"581 Hill St, Los Angeles, CA 90001"
331247,Apple Airpods Headphones,1,150,10/12/19 13:48,"487 Hill St, Los Angeles, CA 90001"
331248,AA Batteries (4-pack),3,3.84,10/15/19 16:23,"329 Ridge St, Dallas, TX 75001"
331249,USB-C Charging Cable,1,11.95,10/30/19 01:22,"378 Park St, Dallas, TX 75001"
331250,USB-C Charging Cable,2,11.95,10/21/19 17:15,"770 Maple St, San Francisco, CA 94016"
331251,Macbook Air,1,1200,10/06/19 20:11,"160 Church St, Boston, MA 02215"
331251,Normal Keyboard,1,99.99,10/06/19 20:11,"160 Church St, Boston, MA 02215"
331252,Flatscreen TV,1,300,10/02/19 18:00,"222 Dogwood St, Los Angeles, CA 90001"
331253,27in 4K Gaming Monitor,1,389.99,10/22/19 12:59,"704 Maple St, Seattle, WA 98101"
331254,Macbook Pro,1,1699,10/03/19 14:50,"349 5th St, New York City, NY 10001"
331254,Apple Airpods Headphones,1,150,10/03/19 14:50,"349 5th St, New York City, NY 10001"
331255,Mechanical Keyboard,1,250,10/19/19 16:58,"17 Jefferson St, New York City, NY 10001"
331256,USB-C Charging Cable,1,11.95,10/03/19 12:26,"943 Adams St, Boston, MA 02215"
